Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1371245292985622528,2021-03-14 23:42:09,1,190,38,"@FinanceChainge
 listing on Tier 1 Exchanges.  The highly anticipated $CHNG token is set to launch at over $1 placing it in Top50 Market Cap.  #CHNGgo

🚀🚀🚀🚀Like &amp; Retweet 🚀🚀🚀🚀

@binance
 
@BinanceChain
 
@OKEx
 
@coinbase
 
@upbitglobal
 
@Hotbit_news
 $FSN $BNB https://t.co/H44tFX4tVr"
1371243548914368519,2021-03-14 23:35:13,1,105,6318,"Hilarious how many #BTC maxis pulled up in my Vette tweet just to gawk at how I did it without their only crypto

People REALLY in this space know the innovations are in $ETH, $DOT and $BNB. Marrying a token = holding onto just 1 and praying. 

I don't marry tokens lol https://t.co/I8wScrQB3h"
1371243479989415936,2021-03-14 23:34:56,0,25,2,"#BSC #BTC #BNB $BNB $BSC $BTC #BinanceSmartChain #PancakeSwap #cake

@Jayannie12 @gambo_dogara @ketoolarewaju1 https://t.co/necXnI9RbW"
1371243143442616320,2021-03-14 23:33:36,8,93,71019,"Crypto price watch 3/14

1 #Bitcoin $BTC: $60,576
2 Ethereum $ETH: $1,887
3 Binance $BNB: $269
3 $USDT: $1
5 Cardano $ADA: $1.08
6 Polkadot $DOT: $37.2
7 Ripple $XRP: $0.45
8 Uniswap $UNI: $31.4
9 Litecoin $LTC: $220
10 Chainlink $LINK: $29.4

(Source https://t.co/hAl7ZxqeXi) https://t.co/AajWFfLrYA"
1371242696954712064,2021-03-14 23:31:50,0,7,1,"to the moon
@jamila @ishak @merra
#BSC #BTC #BNB $BNB $BSC $BTC #BinanceSmartChain #PancakeSwap #cake"
1371242681360338945,2021-03-14 23:31:46,0,2199,1816,@MaziIbe_ Dey good mood make I beg ham $20 $bnb 👀👀
1371242460605775876,2021-03-14 23:30:53,0,120,24,"@girlgone_crypto 40% on $SWG @Swirgenetwork
20% on $julD @Julswap
20% on $BTC
10% on $BNB
10 % on $Matic"
1371242424899604486,2021-03-14 23:30:45,0,0,9,"If you are curious, #QFinance is on Uniswap, by far the most popular decentralized exchange protocol.

$btc $reef $btc $sxp $uni $xfund $btc $ada $xrp $xrp $link $easy $rsr $doge $bnb $ada $btc $band $xgg $doge $bnb $btc $ada $pols $btc $xlm $bnb $link $rsr $egld $pxl"
1371242342598991872,2021-03-14 23:30:25,0,105,6318,"@ConnerBrrrrrrr No we are not, because as I pointed out $ETH and $BNB YTD have outperformed #BTC by as much as 2-3x

#BTC has no innovations going on and cant. It sounds like you're married to a token, I've made it all on alts. But go ahead, stick to 1 token out of the hundreds pulling absurd Xs"
1371242111220252673,2021-03-14 23:29:30,0,208,307,$bnb $cake $bake $brew $perl $vidt $one $mana $blz $bel $coti $ctk $akro $ghst
1371242047173197824,2021-03-14 23:29:15,0,105,54,"$KAVA #KAVA $100 at the end of the year 💪🧑‍🚀🚀@cz_binance @elonmusk

$btc $eth $bnb $xrp $xlm $crv $yfi $alpha $rvn $omg $doge $evx $enj $btg $dnt $twt $luna $sfp $link $wrx $matic $bcd $fil $ont $omg $sky $vib $rvn $bcd $icx $xvs $sand $band $tfuel $atom $waves $ocean $blz $ankr https://t.co/MFbnpB2UHG"
1371241902876594180,2021-03-14 23:28:40,0,216,83,"$OMI takes the lead in the collectibles market. @vevecollectible great app for android and iphone!

$btc $eth $link $band $yfi $tomo $ada $Bnb $uni $Ltc $theta $dia $dot $snx $sol $rsr $sushi $crv $sand $nano $crv $xrp $xlm $algo $aave $comp $vet $neo $xtz $usdt #altcoin #crypto"
1371241845200547845,2021-03-14 23:28:26,0,487,14110,@SmartContracter Learned my lesson from not holding $bnb and @FTX_Official was clearly a level up CEX.  Easy hold. $ftt
1371241743111352323,2021-03-14 23:28:02,5,161,77,"$INT is the next $Chr and $Dot together.

Few understand this

#Intchain #Polkadot #Dot #Int #Chr #Chromia #Okex #Binance #Bnb $Bnb"
1371241085037654018,2021-03-14 23:25:25,0,0,44236,"📉💳$549,440 $BNB SHORTED @$269.1 [14/03/21 23:25:25]
🏣Binance | $BNBUSDT

🗣️xxx,000,000 USD longs liquidated, Fatality! - RR35903893"
1371241078947524610,2021-03-14 23:25:24,0,719,633,$BNB Price predictions this month? no hopium answers. I'm  thinking $550 #BSC
1371241066838560772,2021-03-14 23:25:21,0,105,6318,"@SatoshiJimenez You know on a YTD $ETH has outperformed BTC in returns right? 

$BNB 3x as much

So tell me why would I sell myself short on a token that has no real practical use when ever alt is built on either $DOT, $ETH or $BNB. Sounds like you're married to a token, couldnt be me"
1371241007560454151,2021-03-14 23:25:07,0,0,9,"@crypto_birb @alexsmithTDC @scoinaldo @MoonrockCapital How about PROFIT? purchase   token $FET,  make with @Fetch_ai, I have already participated in the project, who is with me?

 $mod $plt $ix $zck $col $sync $hybn $pols $salt $xfund $sure $kyl $bnt $bepro $mimo $dock $rgt $sxp $alcx $bnb $feg $ada $tlos $hoge $mis $eos $wlt $rdd"
1371240762759843844,2021-03-14 23:24:08,0,0,44236,"📉💳$520,605 $BNB SHORTED @$268.9 [14/03/21 23:24:08]
🏣Binance | $BNBUSDT

🗣️Sometimes no action is a very powerful action - buyerofblood"
1371240084389781507,2021-03-14 23:21:27,3,194,12597,"Market getting a lil mini pump before the weekly close 👍

#BNB $268

A close over $270 would be nice, but it's a green week anyway, $bnb opened at $239 👍"
1371239097059180546,2021-03-14 23:17:31,0,44,15,"@TheCryptoLark $SWG @Swirgenetwork
$julD @Julswap
$EGLD @ElrondNetwork
$BNB @binance
$BRZX
$STMX @stormxio"
1371238839369498624,2021-03-14 23:16:30,1,539,30474,"[SCAN RESULTS - 15m - #USDT PAIR]

Binance top 5 bullish strength
1: $SFP
2: $BAL
3: $ONE
4: $TOMO
5: $UTK

Binance top 5 bullish reversal strength
1: $RVN
2: $NMR
3: $BAND
4: $ETC
5: $BNB"
1371238694917713923,2021-03-14 23:15:55,0,47,8,"@TheCryptoLark $SWG @Swirgenetwork
$julD @Julswap
$EGLD @ElrondNetwork
$BNB @binance"
1371238569084264449,2021-03-14 23:15:25,0,83,22,"$BTC will drop. Don't forget today is Monday.
$ADA $ATOM $BNB $DOT $ETH"
1371238495621165056,2021-03-14 23:15:08,6,251,855,"Overview of @AnyswapNetwork platform i did earlier, If you are looking for cross-chain solutions, this may be a good option. $BNB $ETH $HT $FSN https://t.co/84Gi9URH2D"
1371238063305863170,2021-03-14 23:13:25,0,253,210,"#ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #xmr #BTC #BITCOIN $IOTA $MIOTA $ADA $XRP $TRX $BTC $BCH $BNB $LTC $XTZ

💰 What Is IOTA &amp; Would We Invest? 💰 | Cheeky Crypto Review IOTA

https://t.co/A42WD3L6yP"
1371237989058289664,2021-03-14 23:13:07,0,253,210,"#ethereum #eth #ripple #xrp #cardano #ada #litecoin #ltc #eos #xlm #trx #dash #iota #xmr #BTC #BITCOIN $IOTA $MIOTA $ADA $XRP $TRX $BTC $BCH $BNB $LTC $XTZ

Pollen Testnet v0.5.0 - Starting our Journey with Mana

https://t.co/sHsZyOM3z4"
1371237874130116610,2021-03-14 23:12:40,0,2665,316,@binance Buy me some $BNB
1371237781167542274,2021-03-14 23:12:18,0,229,77,"@SwampFinance @magdacastria 
@MagaDonato 
@A_reyes2012 

bsc: 0x8dBaf45ebAe0046F6690D0Eab9fC49257245644A

#BSC $BNB $SWAMP  #SwampFinance #BinanceSmartChain"
1371237624925589506,2021-03-14 23:11:40,0,14,10835,sell $BNB on #binance @ 268.7732 https://t.co/2chelTrTKa +0.91% https://t.co/XxzxjFaZkj https://t.co/ORTLmAr6JT
1371236910044184579,2021-03-14 23:08:50,0,0,44236,"📉💳$879,787 $BNB SHORTED @$268.5 [14/03/21 23:08:50]
🏣Binance | $BNBUSDT

🗣️The point, ladies and gentlemen, is that greed, for lack of a better word, is good - GuerilllaV2"
1371236658050342916,2021-03-14 23:07:50,0,1121,1048,"Save the date for @ethbox_official public round this coming march 25👀💪

❎ #ethbox help prevent of losing money due to wrong address
❎ #secure #p2p transactions
❎ Transparent and visible
❎ Audited by @certik_io
#privacy #Blockchain $ZEC $ADA $BNB $BTC $IRIS $GRPL $LINK $POLS https://t.co/N3fat5kYjI"
1371236607068606467,2021-03-14 23:07:38,0,0,44236,"📉💳$860,189 $BNB SHORTED @$268.44 [14/03/21 23:07:37]
🏣Binance | $BNBUSDT

🗣️Pen is mightier than sword - wizzyking001"
1371236459127128065,2021-03-14 23:07:02,0,54,78,"I think #SwipeSwap will gain market share quickly as soon as their #BSC goes live. $SXP still a buy.

$ctsi $eth $xrp $brd $one $lto $vidt $ada $dot $doge $ckb $neo $storj $mth $btc $get $bnb $chz $storj $kmd $vet $eos $vra $neo $pre $kda $myst $cake"
1371236430480093185,2021-03-14 23:06:56,0,0,44236,"📉💳$881,381 $BNB SHORTED @$268.38 [14/03/21 23:06:55]
🏣Binance | $BNBUSDT

🗣️Give me 1 box of pepperoni pizza - jersonsinarao1"
1371236279891939328,2021-03-14 23:06:20,0,291,568,"@davidgokhshtein - I would definitely use @uphold as my second wallet for $PAC.

Hey Uphold - any thoughts on when you'll be listing $PAC?

$BTC $ETH $XRP $ADA $BNB https://t.co/pIo6v8IBDy"
1371236270421213184,2021-03-14 23:06:17,9,99,11974,"👩‍🦰 $Alice listing on #Binance: 7hours to go ⌛
 
🔄Trading pairs:
🌸Alice / $Usdt
🌸Alice / $Busd 
🌸Alice / #btc 

FOMO is unreal 🐝🐻🐸

$Chr $bnb #bnb $DAO #NFT #DeFi"
1371236214762799107,2021-03-14 23:06:04,0,90,1290,"if you not accumulating $ATOM at these prices, then i dont know what are doing here.. 

i think $ATOM belong in platform coins top5 with $ETH $DOT $BNB $LUNA

and definatly has to be more higher than $ADA"
1371235696170704896,2021-03-14 23:04:00,0,492,296,"@LunarCRUSH I am watching $FWT.

They have a unique approach to #assetmanagement.

As long as the product you’re #hodling is being traded, your holdings are increasing because the network gives 80% of tx fees back to users.

They offer better returns with no additional risk.

$BNB $XLM $LINK"
1371235335221473283,2021-03-14 23:02:34,0,677,139,"...and that's something that you will see in the middle term.
$btc $xrp $ada $link $burger $sushi $one $reef $vet $trx $bnb https://t.co/XeEVfTrTHQ"
1371235260759965696,2021-03-14 23:02:17,0,150,266,"$OXT about to moon!! Jump in now and let’s all moon together 🚀🚀

$XRP $LINK $SLV $LAYER $BTU $DIGG $MEME $GLAD $BCH $LOOM $YFT $GME $TROP $GNY $UBQ $BETC $FUN $DOGE  $ADA $FXS $TKMN $CLT $OPIUM $DIP $EXRD $SXP $CKB $DOGE $ETH $BTC $OXT #Bitcoin ￼    #ALTSEASON $UNI $ADA $BNB https://t.co/VH2aioiyFj"
1371235171404484613,2021-03-14 23:01:55,1,54,78,"Just retweeting this.

Buy the rumours...

$ctsi $eth $xrp $brd $one $lto $vidt $ada $dot $doge $ckb $neo $storj $mth $btc $get $bnb $chz $storj $kmd $vet $eos $vra $neo $pre $kda $myst $cake https://t.co/QlWLhHCyiK"
1371234774967324679,2021-03-14 23:00:21,0,0,2025,"Top 5 Cryptocurrencies Prices

$BTC: $60,226.27 - Bitcoin 🔻 -0.04%
$ETH: $1,881.66 - Ethereum ⬆️ +0.27%
$BNB: $268.59 - Binance Coin ⬆️ +0.05%
$USDT: $1.00 - Tether ⬆️ +0.03%
$ADA: $1.08 - Cardano 🔻 -0.22%"
1371234650727849985,2021-03-14 22:59:51,6,626,730,"$VRA soon erase all those fucking 30-50% profit suckers and they crying soon like a baby.

$BTC $ADA $REN $ETH $SRK $LTC $UNI $ELA $DOGE $sha $mitx $ankr 
$BNB $DOT $KCS $vet $fil $tel $enj
$chz $sxp $bch $aave $fet $vra"
1371234324285157382,2021-03-14 22:58:33,0,0,44236,"📉💳$548,325 $BNB SHORTED @$268.66 [14/03/21 22:58:33]
🏣Binance | $BNBUSDT

🗣️ALL IN - CryptoLyonnias"
1371234198275641345,2021-03-14 22:58:03,0,150,266,"Rah! $OXT about to do a August pump 😍🚀

$XRP $LINK $SLV $LAYER $BTU $DIGG $MEME $GLAD $BCH $LOOM $YFT $GME $TROP $GNY $UBQ $BETC $FUN $DOGE  $ADA $FXS $TKMN $CLT $OPIUM $DIP $EXRD $SXP $CKB $DOGE $ETH $BTC $OXT #Bitcoin ￼    #ALTSEASON $UNI $ADA $BNB #cryptocurrencies #moon"
1371234094592364544,2021-03-14 22:57:39,7,369,135,"2 new FAS projects will be announced this week plus a HUGE announcement from the team! I wonder what it would be but I'm very bullish on $FRM each and every month 🚀

$BTC $ETH $BNB"
1371233672913895431,2021-03-14 22:55:58,1,427,12084,"Crypto is the New Paradigm - In France AppStore, #Binance is the TOP 2 Financial App ... CryptoApp are more popular than bank 

@cz_binance seems more legit than my banker ...

$BNB $BTC $ETH $DOT https://t.co/PVW5it765X"
1371233372182360068,2021-03-14 22:54:46,0,188,20,"Patiently waiting for @cz_binance to start a campaign about the privacy projects and how important is to be able to choose between private and public ledgers. 
$eth $btc $zec $xmr $ada $xrp $xlm $doge $bnb $chz $vet"
1371233025770524677,2021-03-14 22:53:24,1,0,44236,"📉💳$865,398 $BNB SHORTED @$267.73 [14/03/21 22:53:23]
🏣Binance | $BNBUSDT

🗣️Long the dump fade the pump. Sodl support hodl resistance. That’s how you trade this ponzi - I_m_everyone"
1371232536962215940,2021-03-14 22:51:27,20,982,13587,"This top 10 will change soon &amp; I'm pretty sure @HathorNetwork will be among the ones that will be in soon.

$HTR belongs among killer projects like $BNB, $LINK, $ETH, $DOT, $ADA.

This is the most underrated project you wish you bought, just like you did with those projects. https://t.co/SrAGUV3wBp"
1371232431232086018,2021-03-14 22:51:02,1,14,304,"$skl is already out of falling wedge, but other than that looks just like $matic pattern. Hopefully this is all not just CB manipulation and the patterns work out.
#btc $omg $link $ren $eth $oxt $yfi $grt $snx $aave $uni $mkr $comp $dot $ada $vet $bnb $kcs $atom https://t.co/PzuakWxpV7"
1371231987638312960,2021-03-14 22:49:16,0,2402,779,@CryptoBethany $Cake $bnb $bifi and maybe some $xvs
1371231659010396168,2021-03-14 22:47:58,25,214,3094,"Hit like if #bnb getting you bored at 267$, retweet if you want $bnb to move higher"
1371231522351550465,2021-03-14 22:47:25,0,105,91,@JohnnyZcash @acdx_io It's like getting a second grab at $bnb $okex $ht when first out..... the $acxt numbers stack up heavily for the astute investor.
1371230960772116484,2021-03-14 22:45:11,0,39,345,#OXT 🤍🤍🤍 $OXT $BTC #BTC #BNB $BNB #ETH #XEM #XYM #MITH #TOMO https://t.co/3dtjOnKXor
1371230714096721922,2021-03-14 22:44:13,1,4037,847,"Nice to see $skl moving up!! This might be a good coin after all
$link $btc $eth $nu $algo $grt $ltc  $ren $band $cvc $dnt $fil $dash $ocean $knc $bnb $oxt $bat $doge $aave $xtz $xlm $xrp $eos $zrx $ada $lrc $dot $uni $ren $xmr $trx $sol $sushi $enj $xem"
1371230504192778248,2021-03-14 22:43:23,2,33,11,"WTF, $Grumpy has been pumping relentlessly for over 24hrs. 

 $nu $al $link $btc $eth $nu $algo $grt $ltc $alpha $ren $band $cvc $dnt $maker $fil $dash $ocean $knc $bnb $oxt $bat $doge $bnt $zrx $aave $ada $lrc $dot $uni $ren $xmr https://t.co/DtjvQdUp5n"
1371230098959990787,2021-03-14 22:41:46,7,467,73,"$AVS recently hit $1 few days ago! I think that was a test pump before we go to new all-time high and a price discovery 🚀 Loading up more bags before the train leaves the station 🤑

$BTC $ETH $BNB"
1371229951970533376,2021-03-14 22:41:11,2,14,304,"$matic falling wedge in the short term and symeteical wedge in the long term along the trend line. What i see is 🚀
#btc $omg $link $ren $eth $oxt $yfi $grt $snx $aave $uni $mkr $comp $dot $ada $vet $bnb $kcs $atom https://t.co/sc30UBgiuo"
1371229647770316800,2021-03-14 22:39:58,0,14,304,"Perfect cup and handle on $doge
#btc $omg $link $ren $eth $oxt $yfi $grt $snx $aave $uni $mkr $comp $dot $ada $vet $bnb $kcs $atom https://t.co/mQVdJso4qJ"
1371229570687467520,2021-03-14 22:39:40,0,20,120,"PRICE PREDICTION POLL: $ETH

What will be the peak price of $ETH during this bull run? 

Let us know which coin to poll next below 👇

$DENT $HOT $ADA $REEF $KEY $DOGE $NPXS $OGN $DGB $XLM $BTC $MATIC $ETH $BNB $TEL $ONE $CHZ $ENJ $CHR $XEM #cryptocurrency #Crypto #bitcoin"
1371228776735117312,2021-03-14 22:36:31,0,35,61,"Let's go $PIG !!! @elonmusk $PIG @Pig_Finance 
#BNB #BSC $BNB #DOGE #ETH @SpaceX @Tesla #USA #France #Spain #Finances #Crypto #BTC $BTC #moon #pumpsignal #investment @miakhalifa #coin #hugepump @souljaboy 🔥🔥 https://t.co/jfzR9WfOXE"
1371228466318876674,2021-03-14 22:35:17,5,514,872,"Why, hello there $TEL! That Sunday dip didn't even last all day! #Telfam wants 1 cent too bad to let #Telcoin rest any longer!

🚀🚀 #SendIt 🚀🚀

#Telcoin #Crypto $BTC $ETH #Kucoin #Bitcoin $Xrp $Bnb $ADA  $LTC $Dot #DOGE #CMC $NFT #NFT $BAL $NFT $UNI #Coinbase #Coinmarketcap https://t.co/LwVp2w4CMB"
1371228257744486400,2021-03-14 22:34:27,0,41,27,"#arpa $arpa bullish 👀👀👀

$BTC $ADA $REN $ETH $SRK $LTC $UNI $ELA $DOGE
$BNB $DOT $KCS $vet $fil $tel $enj
$chz $sxp $bch $aave $fet $vra #crypto #cryptocurrency #cryptoart #fintech #cryptonews #defi #blockchain #token #tokensale #ico #ieo #iot #wsb #eth #doge #reef https://t.co/EgVTItTXyW"
1371227376366055433,2021-03-14 22:30:57,0,719,633,"Aped $FEGI - Disclaimer its likey a rug. $CAKE $BNB #BSC 
https://t.co/14kt3DlcvB"
1371226995888099329,2021-03-14 22:29:26,0,129,38,@binance @BinanceChain @BinanceNFT Thanks Binance for offering affordable chain for artists and artwork. $BSC $BNB @bakery_swap $NFT.
1371226688814735360,2021-03-14 22:28:13,0,1088,209,"https://t.co/Qh2VX7deEN
Magic: The Gathering Core Set 2021
#MTG #MTGCombo #MagicTheGathering #mtgarena #magic #wotc #wizardsofthecoast #DoubleMasters #MTGcommunity #MTGVIPMasters #2XM #MTG2XM #MTGfinance #mtgbuysell #core2021 #core $doge #doge #rvn $rvn #sxp $sxp #bnb $bnb #btc"
1371226649421824002,2021-03-14 22:28:04,0,1088,209,"Use referral code 247ZKS at sign-up for a $1500 sign-up bonus for Slate cards
https://t.co/XUzZm6EqMo
$doge #doge #rvn $rvn #sxp $sxp #bnb $bnb $btc #btc #eth $eth #xvs $xvs $ltc #ltc $dot #dot $ada #ada #swipe #swipeswap #crypto #cryptocurrencies #NFT #blockchain #binance"
1371226607667572739,2021-03-14 22:27:54,0,1088,209,"https://t.co/7EgIddvzkh
#MTG #MTGCombo #MagicTheGathering #mtgarena #magic #wotc #wizardsofthecoast #DoubleMasters #MTGcommunity #MTGVIPMasters #2XM #MTG2XM #MTGfinance #mtgbuysell #core2021 #TimeSpiralRemastered #timespiral #core $doge #doge #rvn $rvn #sxp $sxp #bnb $bnb #btc"
1371226565363822592,2021-03-14 22:27:43,0,1088,209,"https://t.co/h3SHKjz062
#MTG #MTGCombo #MagicTheGathering #mtgarena #magic #wotc #wizardsofthecoast #DoubleMasters #MTGcommunity #primeslime #secretlair #MTGfinance #mtgbuysell $doge #doge #rvn $rvn #sxp $sxp #bnb $bnb #btc #swipe #Binance #cro $cro #eth $eth $btc #dot $dot #ltc"
1371226512612024324,2021-03-14 22:27:31,0,234,72,@bitcoinzay @Bitboy_Crypto $ADA at 2ct and $BNB below 10$ 😍😍
1371226204477472771,2021-03-14 22:26:17,0,129,38,$BNB $BSC $BAKE $BTC Recognize talent of little artist doing it for a cause. @bakery_swap. She has created many drawings. Many to come from little Smiley. $SMINYNION50 and $SMINICORN50 are the two NFT's we are releasing now. Please purchase in @bakery_swap https://t.co/h74Gr3BPgP
1371226037774782468,2021-03-14 22:25:38,0,348,2614,@Stanleychukwu10 @BITCOINTRAPPER Will wait for a dip to re-enter into $BNB. Has been consolidating for a while.
1371225981533442049,2021-03-14 22:25:24,0,719,633,"$SAFELAMBO Say no more Fam, I aped a tiny bag. DYOR Its likely a rug $BNB $CAKE #BSC 
https://t.co/lsG34B5nwS"
1371225426547372037,2021-03-14 22:23:12,0,164,227,"Let's go $PIG ! Hope you have thought about taking a pig to space @elonmusk ! 🚀🚀🚀

#BNB #BSC $BNB #DOGE $DOGE https://t.co/HvHRV0vaVs"
1371225156555788293,2021-03-14 22:22:08,0,1,61,"$BTC: $1,464.56 (104.61%)
$ETH: $1,475.52 (105.39%)
$XRP: $1,414.00 (101.00%)
$BNB: $1,413.64 (100.97%)
$LINK: $1,436.51 (102.61%)
$TRX: $1,442.28 (103.02%)
$DOGE: $1,500.41 (107.17%)

#bitcoin #ethereum #XRP #BNB #LINK #TRX #DOGE"
1371225089660846081,2021-03-14 22:21:52,0,301,264,"One thing is clear....the ""shitcoiners"" had a point!  Now, #Bitcoin has the opportunity to cherry pick all of the best ideas an implement them in a #scalable environment.  #Tokens #NFT - $ETH $BNB $BTC #BitcoinSV"
1371224744532529155,2021-03-14 22:20:29,0,0,518,"Top 10 cryptocurrencies price update 1hr 
 
$BTC $ETH $BNB $USDT $ADA $DOT $XRP $UNI $LTC $LINK https://t.co/jIxMC91ayH"
1371224177991168000,2021-03-14 22:18:14,0,27,30,"#arpa $arpa pump started. 🚀

$BTC $ADA $REN $ETH $SRK $LTC $UNI $ELA $DOGE
$BNB $DOT $KCS $vet $fil $tel $enj
$chz $sxp $bch $aave $fet $vra #crypto #cryptocurrency #cryptoart #cryptonews #defi #blockchain #token #tokensale #ico #ieo #iot #wsb #eth #eos"
1371223766928343053,2021-03-14 22:16:36,0,98,9,@ReySantoscrypto Lol you just dream up new ways to give $BNB away all day long I love it!
1371223071747624968,2021-03-14 22:13:51,2,48,1904,"With the Launch of KAVA5... world's safest cross-chain Money Market comes to the #Cosmos 🚀🚀

@kava_labs @Brianhkerr @binance @hard_protocol @Scott_Stuart_ @KavatipbotC 

$bnb $btc $xrp $usdx $hard $kava
#bnb #btc #xrp #usdx #hard #busd #DeFi 🔥🔥 https://t.co/pf1HV7jeYw"
1371222482556977157,2021-03-14 22:11:30,3,212,9603,"1 hr later .... that was quick😅#ONE $ONE not far away from 10c 🚀😍

#btc $btc #bitcoin #DeFi #bsc $bsc #crypto #eth $eth #bnb $bnb #pump #moon #hodl #blockchain https://t.co/yv5jDuln1c"
1371221847770066944,2021-03-14 22:08:59,7,21,569,$Grumpy is performing better than all of you and it’s up for debate $doge $hoge $chow $husky $bao $shib $rfi $eth $btc $xrp $xlm $matic $unn $four $bnb $dash $rvn $dot $ada $egld $kangal $bunny $feg $cat https://t.co/cTKjKPwrrT https://t.co/jZoRcnQM3E
1371220965300989952,2021-03-14 22:05:28,0,5,0,"What are your favorite #DeFi projects?  I'm loving @soupingGood on #BSC - it has a solid dev and a lovely community.  Stake Soups in the boiler to earn Soup, which you can then convert to more Soups, or pair with $BNB to deposit in the $BIFI vault for 5% daily!"
1371220960724983809,2021-03-14 22:05:27,0,348,2614,@BITCOINTRAPPER Finally bought into $HTR today. Feeling blessed. Saw the falling wedge and sold $BNB for it. Here's to a promising future.
1371220907616796677,2021-03-14 22:05:15,1,21,250,"$MDT: 147 SATS. +%21 😎🙏( I already know it hit 155 but my lazy ass forgot to sell). 

$mdt #mdt #btc  #bitcoin  #cryptocurrency #NFT #altcoins #altseason #eth #ethereum #daytrading $ada $xrp $cake $bnb #binance  #BSC  #dusk #zil #whale_alert #bullish #hold #crypto https://t.co/yDYGRQEq8K"
1371220478975692805,2021-03-14 22:03:32,0,50,177,"$BNB Current Price (USD):  $266.66 #BNB
BNB 24h Volume (USD):    $2064634697
BNB Market Cap (USD):    $41208240605"
1371219925885456390,2021-03-14 22:01:21,1,16,116,"$JUL saw 20$ today. Chiliz tokens will ALWAYS pump after a Chiliz pump. 

$chz #Chiliz #btc #bitcoin #cryptocurrency #NFT #altcoins #altseason #eth #ethereum #daytrading $ada $xrp $cake $bnb #binance #BSC #1inch #xlm #dusk #zil #whale_alert #bullish #hold #crypto #hodl https://t.co/zP14IK2mDG"
1371219672411082754,2021-03-14 22:00:20,0,0,2025,"Top 5 Cryptocurrencies Prices

⬆️ $BTC: $60,028.84 | Bitcoin +0.19%
🔻 $ETH: $1,868.02 | Ethereum -0.05%
🔻 $BNB: $266.37 | Binance Coin -0.72%
⬆️ $USDT: $1.00 | Tether +0.00%
🔻 $ADA: $1.07 | Cardano -1.00%"
