Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1375586690790735872,2021-03-26 23:13:18,1,344,110,"Do you see the potential yet? 

$DAM - $170k liquidity at only 9 cents 🚀 - unique on chain deflationary burn use case

https://t.co/YAKmUvavBI

$ETH $BTC #ETH #BTC #Uniswap #xrp #doge #dogecoin #DeFi #link $link #bnb #BSC #binance $sushi $ampl #crypto $nano $USDT #defi $xem $bnb https://t.co/qDslvJYz7N"
1375586442815139840,2021-03-26 23:12:19,0,2432,1210,"If I see person way go buy me coins to hold..
I'll forever be grateful...
$Bnb won't be bad...❣️❣️❣️🌹🌹🌹🌹🌹

Anon do your thing.."
1375586001096122382,2021-03-26 23:10:34,0,179,195,"Others are green $BTC $ADA $ETH $DOT $ENJ $MATIC $UNI $BNB $CRO.
$ONE Still in discount. https://t.co/BPe522sndj"
1375585884955836416,2021-03-26 23:10:06,0,216,44,"stocks
$engmf
$vygvf
$ormp

cryptos: 
$btc
$bnb
$sxp
$cake
$reef
$xvs
$auto
$dgcl
$vra
$flow

degen acct:
$ovr @ @ 0.96
$hyve @ $0.203
$crbn @ $0.138
$chain @ $0.86

sitting on lots of cash, looking to get back in $matic, $eos and $atom"
1375585731763175427,2021-03-26 23:09:30,9,68,1766,"Im hosting my own poker tournament.🐸☕️

1. Sign up at https://t.co/XF6tKPYvud
2. Create an account
3. Click on tournament
4. Sign up [ 5$ ]

You can use : $EXF , $EC , $BNB or $NARUTO ✅

Last 9 win prizes.🎰

#HARRYMOONTOURNAMENT https://t.co/B6yOL7uY0g"
1375585689052532736,2021-03-26 23:09:20,0,96,339,"I *only* got out without a loss because post-ATH I relentlessly traded it back and fore with $BNB, trading 18,000 $SXP all the way up to 55,000 $SXP, and then got out, somewhere around break even / small profit. Massive waste of time and energy. TLDR : Fuck $SXP."
1375585093951967234,2021-03-26 23:06:58,0,163,33,"$ETH to https://t.co/KmQ9pfhMNt to $FTM &amp; $BNB / #BSC  is the ""L2 solution"" ?"
1375585032564183041,2021-03-26 23:06:43,0,507,199,"$ETNA @EtnaNetwork is trending on #Coingecko @coingecko and #CMC @CoinMarketCap now!
https://t.co/V0oyCNJBpS

https://t.co/3YHh1CWPfC

$BTC $ETH #bitcoin $BNB #BSC"
1375584879669301248,2021-03-26 23:06:07,0,1,117,"$BTC: $1,327.12 (94.79%)
$ETH: $1,327.38 (94.81%)
$ADA: $1,621.53 (115.82%)
$BNB: $1,334.94 (95.35%)
$DOGE: $1,359.82 (97.13%)
$LINK: $1,338.67 (95.62%)
$TRX: $1,777.72 (126.98%)
$XRP: $1,760.46 (125.75%)

#bitcoin #doge #cardano #ethereum #bnb"
1375583629301198849,2021-03-26 23:01:08,0,4,12,"Subscribe the channel and get best FREE signals for Altcoins 👉 https://t.co/9jaMfhfIJu

$OMG $TOMO $FET #bitcoin $BTC $OCEAN $XMR $IOTA $LTC $BNB $NEO $CRV $AST $SUSHI $ZRX $COMP $RVN $VIDT $ALGO $USDT $ETH $ADX $HIVE $XLM $LINK #NFT #BSC https://t.co/siwOvEQsXO"
1375583629267582977,2021-03-26 23:01:08,0,4,4,"Subscribe the channel and get best FREE signals for Altcoins 👉 https://t.co/gRZWTgFXjP

$OMG $TOMO $FET #bitcoin $BTC $OCEAN $XMR $IOTA $LTC $BNB $NEO $CRV $AST $SUSHI $ZRX $COMP $RVN $VIDT $ALGO $USDT $ETH $ADX $HIVE $XLM $LINK #NFT #BSC https://t.co/Z587XPOPaP"
1375583621160046604,2021-03-26 23:01:07,0,0,1,"Subscribe the channel and get best FREE signals for Altcoins 👉 https://t.co/WVgKXnjFZT

$AST $SUSHI $BNB $CREAM $CTK $INJ $BEL $AUDIO #bitcoin $YFII $NEO $KSM $BTC $ETH $SWRV $ETC $ALPHA $LINK $RVN $ATOM $DASH $XTZ $EGLD $TRX $WAVES #NFT #BSC https://t.co/hqKldGy3Ew"
1375583450296553472,2021-03-26 23:00:26,0,549,87,"@mooncakeswap A very good project for the future cryptocurrency ecosystem
@cz_binance 
@mooncakeswap 
@jkw1234jkw 
@Morizoo_fx 
@AgusDona1

0xcAe80BB3A0DC3ddBfb9eeCF38853156e6A80dB44

$BNB $MCAKE #BSC  #BinanceSmartChain  #DeFi #YieldFarming #BSCNews #gem"
1375583439676715017,2021-03-26 23:00:23,1,762,2922,I cannot possibly believe $BNB is still at two hundreds #BNB
1375583435604000768,2021-03-26 23:00:22,0,0,2088,"Top 5 Cryptocurrencies Prices

$BTC: $54,638.43 - Bitcoin ⬆️ +0.77%
$ETH: $1,688.19 - Ethereum ⬆️ +1.08% 🚀
$USDT: $1.00 - Tether 🔻 -0.01%
$BNB: $252.40 - Binance Coin ⬆️ +0.05%
$ADA: $1.21 - Cardano 🔻 -0.66%"
1375583348597403651,2021-03-26 23:00:02,6,6,7196,"Entry # 1 in our $ACS Meme Competition!

Like/RT the original post to show your support!

$CAKE #BNB $BNB https://t.co/vQNle1vPQk"
1375583213075247109,2021-03-26 22:59:29,0,210,269,"@davidgokhshtein Still waiting for $NFTT 

They are on private sale right now

I discovered this THE FIRST NFT CREATION AND TRADING INFRASTRUCTURE WITH A LIQUID MATCHING ENGINE! 

Where you can create, collect, and trade digital collectibles alongside fellow NFT enthusiasts! 

#NFTTech #NFTs $BNB https://t.co/CekIX0Njqq"
1375582941418426373,2021-03-26 22:58:24,0,313,174,"@SmartBSCNews @bakery_swap @Gamify Let's welcome @GamyFi_HQ #GamyFi - is a E-Sports and Gaming Ecosystem, on it's #IDO that will be launched on @BakerSwap this coming March 29 at 12:00 PM UTC wit a Mac Cap of 155 $BNB, Users can stake $GFX-BNB LP earn $GFX and stake $BAKE earn $GFX. Stay tuned!"
1375582526044045314,2021-03-26 22:56:45,0,85,11,"@SwampFinance @money_blizzard 🙏🏻 @SwampFinance @money_blizzard
♥️ 
@Minoslab @CryptoMatrix2 @Phil_RX 
BSC Address : 0xCADF00027B1F630A6375AA3B93555Cb6fC352FA9

#BSC  #BinanceSmartChain  $BNB $SWAMP"
1375582499372331011,2021-03-26 22:56:39,90,91,14,"Don't know anything about #Crypto? Don't worry, #PundiX has the easiest way to buy #cryptocurrency under 30 sec for ANYONE.

$wan $BTC $ETH $NPXS $BNB $LTC $zec $nano $iota $ADA $trx $LINK $ONT $BAT $xmr $algo $dot $xlm $hbar $VET $lend $sxp $band $crv $eos $ZIL $ATOM $snk $cvc https://t.co/bh6fcYbGwq"
1375582475569786884,2021-03-26 22:56:33,0,229,1503,"Ready for #Altseason 🔥🚀

$BTC $ETH $DOT $BNB $LUNA $RUNE $KYL $RAZE https://t.co/xWLpImjNdC"
1375582474332430341,2021-03-26 22:56:33,1,213,403,"TO X10💥
$CGG
$CONV
$CATE 
Why?
Simply because😎
NB: entry on $dft was 1.6$ 

#nft #DeFi $bnb $one $ebox $ada $link #BSC $vet $icx $ern $mod $DOT $uni #btc $pkf $mana $matic $pha $cake $pcx $cro $ksm $dent $Spi $omi $umx $cfi $mm $flow $labs #ETH $cell #BNB #NFTs $ppay $mora $fdd https://t.co/jHXi0USVsn"
1375582342526332930,2021-03-26 22:56:02,0,156,88,"@mooncakeswap i hope i'm a lucky one

0x649b9Dd56005Ee9670D59b9378970a2a55cc2dC3

@cz_binance
 
@dariilpotato
 
@nadiavsuniverse
 
@nadnatdakoko

$BNB $MCAKE #BSC
￼
 #BinanceSmartChain
￼
 #DeFi #BSCNews #gem #Binance"
1375581530697830400,2021-03-26 22:52:48,0,218,234,@CryptoFinally #safemoon @safemoon $ETH $BANANA $CAKE $CUB $BNB $HIVE $STEEM $ADA $ONION
1375581114232897536,2021-03-26 22:51:09,4,5,122,"You can track the $ID price in real-time now on this Uni Rocket Channel 💪🔥🚀 https://t.co/wI4SLjjgoh

24% / 240m out of 1 Billion supply burned in the first week 🔥🔥🔥🔥

#infinitedivs #bsc #bitcoin #ETH $BTC $ETH $cake $BNB  #cryptocurrencies #Crypto $Uni #DeFi"
1375581036902543364,2021-03-26 22:50:50,0,202,1016,"$35 a pop rn. Remember when $BNB (Binance coin) was at $35 and now it's $252 with a high of $350

Ftx is better than binance and there's 60 million less FTX coins then Binance at the moment. Definetly undervalued 

Been on FTX since $4 $FTT"
1375580882396925960,2021-03-26 22:50:14,0,44,236,"Actualmente, llevo en mi cartera:

$BTC
$GRT
$LINK
$DOT
$BNB
$OCEAN
$NU
$OXT
$CVC
$REEF
$DENT
$ENJ
$UNFI"
1375580083637915648,2021-03-26 22:47:03,0,258,63,Look who decided to come back to life! $VGX $BQX $BTC $ETH $BNB https://t.co/0Ut7uVSxC0
1375579848224161792,2021-03-26 22:46:07,0,164,244,"The next $BNB token.

https://t.co/dpWbvBg0YG

$BTR #Bitrue @BitrueOfficial"
1375578765728886793,2021-03-26 22:41:49,0,557,297,"@TrustWalletApp Ill buy $ADA $ENJ $BNB $RDD and keep my fund for $NFTT @TechNFTT 

Soon to have marketplace that has Matching Engine, @orion_protocol  is on the board and will use Oracle to help to balance the NFT Illiquidity.

#DeFi #NFT #NFTs #IDO $DODO $ETH $BNB $TRX @elonmusk https://t.co/iFo24A249X"
1375578672631934978,2021-03-26 22:41:27,0,26,3,"@cz_binance @binance @The_Blocknet getting listed on @binance is so hugeee!

That would make my life so much easier. $BNB and $BLOCK are all we need to buy!

It would be so nice to be able to buy it from #BinanceExchange, I'm tired of coin swapping and paying fees.

Be ready when it goes to the moon! https://t.co/lUUPJdsqCV"
1375577897415675912,2021-03-26 22:38:22,0,22,15,@davidgokhshtein of course! prepared a nice little bag $band $ogn $bnb
1375576824399458313,2021-03-26 22:34:06,2,96,133,"You may be lucky to see this, or you may regret not taking it 🤷‍♂️I stand behind what I have said so far. It will be the same after that. Big wins 💸💸 And finally thanks to Luke and his crew 🙏 
$bnb $cake $mcrn #yieldfarming #BSC #BinanceSmartChain"
1375576443627974659,2021-03-26 22:32:35,73,2,2,"$BNB has the liquidity of a top 2 coin, the volatility of a newly listed one, and a highly profitable business serving as its plunge protection team.

The perfect instrument to trade."
1375576286530260993,2021-03-26 22:31:58,23,2,2,"Perpetual Exchange Token Szn.

$BNB $FTT"
1375576044531503111,2021-03-26 22:31:00,21,2,2,"I present the Exchange Osmosis Rollercoaster.

$BNB / $FTT ratio. https://t.co/wZlTx4Vguw"
1375576031881359362,2021-03-26 22:30:57,0,21,21,"#GOOSWAP Presale ending soon already raised 152 BNB​ Buy now #BSC GEM

Total supply 35,000,000

Presale link https://t.co/yhzrs3CPgQ

$UNI $ADA $LINK $CAKE $BAKE $LTO $DOGE $BNB #BSC $BNB #D100 #1INCH $SUSHI $ANKR $INJ $CHZ $CHR $SKY $BREAD $SHIRMP $PIE $DIA $DOT $POLZ $MATTER"
1375575949127913475,2021-03-26 22:30:37,3,10,4235,"$PIANO - $BUSD
$PIANO - $BNB
$PIANO - $CAKE

All locked as promised!!!! #BNB #BSC #DeFi https://t.co/2iKryQhPE6"
1375575872560828418,2021-03-26 22:30:19,0,1781,381,"@ThinkingUSD Where is $cov?
This is a second opportunity for who missed $bnb 🔥🔥
#bitcoin #Altseason2021 https://t.co/g7oIV0O93C"
1375575815556063233,2021-03-26 22:30:06,0,607,302,@beefyfinance @AlpacaFinance When will we be able to see LP staking inside @yieldwatch for $ALPACA $BNB ? @beefy_manz @beefypulse
1375575565076430849,2021-03-26 22:29:06,0,515,675,"This looks great! @PancakeSwap should really aim to create something similar,  the user's personal dashboard. Congrats @ape_swap team!
#BSC $BNB https://t.co/iMGDxFdFJZ"
1375575509090897921,2021-03-26 22:28:52,20,2,2,"It's pretty clear the gloves are off.

Would be surprised if $BNB doesn't make the push for a nice round $100b market cap. https://t.co/rx6QdtiWpg"
1375575499188137987,2021-03-26 22:28:50,91,2,2,"Since this interaction a week ago:

$BNB 2x, now third largest crypto
$CAKE 3x, flipped Uniswap volume

Pick your battles wisely, people. https://t.co/XytIkonUmD"
1375575422293934084,2021-03-26 22:28:32,30,2,2,"This guy kills your blockchain, wyd?

$BNB $CAKE https://t.co/nm9xU7oBLF https://t.co/Cokr4q19rY"
1375575142043107338,2021-03-26 22:27:25,0,607,302,@yieldwatch When can we see the LP $ALPACA/ $BNB inside #YIELDWATCH ?
1375574965534121986,2021-03-26 22:26:43,1,417,152,"@mooncakeswap i hope i'm a lucky one
0xC7a4dc4f5570D6836D77a2a9F44C3605Ef2d3368
@cz_binance @dariilpotato @nadiavsuniverse @nadnatdakoko

$BNB $MCAKE #BSC #BinanceSmartChain #DeFi #BSCNews #gem #Binance"
1375574640572125189,2021-03-26 22:25:25,0,1165,242,"@alexeykoloskov @orion_protocol @TechNFTT Im excited with this project 😍

I know it will be a great project with fundamental capacity.

Great Team and brilliant idea 💡

No doubt it will go 🚀🚀🚀

$NFTT #nfttech @elonmusk @dao_duck #DeFi #NFT #IDO $REEF $DAO $BNB https://t.co/6172NEEIzO"
1375574561375277061,2021-03-26 22:25:07,0,111,66,"https://t.co/lDwiUDTFtz 

$BTC $ETH $ONT $DCR $XMR $VET $XTZ $ENJ $RVN $BRD $KMD $TUSD $THETA $ARDR $REP $BTS $ETN $IOTX $POWR $EDO $PIVX $QKC $SYS $MITH $MAN $POE $LINK $ADA $XRP $MATIC $TRX $BNB $NEX $XLM $NFT $NFTS $ART"
1375574319473045520,2021-03-26 22:24:09,0,112,103,"@kabi_hillary $KPAD

Now trading on @PancakeSwap with $BNB pair

Bagged $KPAD for long term #HODL 

Another addition to my moon bag"
1375573668143718400,2021-03-26 22:21:34,0,2429,2961,"Persistence Listing and Integration on AscendEX – Press release Bitcoin News $BTC $ETH $XRP $BCH $LTC $BNB $DOGE
https://t.co/7ky5pXndSl"
1375573537826684928,2021-03-26 22:21:02,0,0,522,"Top 10 cryptocurrencies price update 1hr 
 
$BTC $ETH $USDT $BNB $ADA $DOT $XRP $UNI $THETA $LTC https://t.co/3Hi15LbroB"
1375573531094777857,2021-03-26 22:21:01,0,42,57,"#GOOSWAP Presale is ending soon buy now it is listing on binance and pancakeswap #BSC GEM

Presale link https://t.co/A7JnWW3nld

$BNB #BSC $SUTER $ORBS #D100 $NRV $ZEE $EGG $WLT $CAKE $MDO $CONV $ERN $OMI $EGLD $ANKR $DOGE $UNI $BAKE #1INCH $TRX $EOS $ADA"
1375573457350623240,2021-03-26 22:20:43,6,54,3050,"✅We now have 30 LP Locks on https://t.co/aDi0RXGGui   

💯 Quite an achievement in about 1 month of operation.  

 🚀Onward and upward fam 🚀  #SAFU $CRX $BNB #BinanceSmartChain #BNB #BUIDL"
1375573095294017538,2021-03-26 22:19:17,0,154,60,"Dear Harmony $ONE Community and Fans..
Send $ONE to ATH! @binance BTC Pair 

@harmonyprotocol

-

$BTC
$ETH
$UNFI
$UTK
$COTI
$THETA
$LINK
$DOT
$ENJ
$YFI
$ANKR
$CELR
$LUNA
$ATOM
$IRIS
$MANA
$SAND
$JST
$TRX
$CHZ
$BNB
$ADA https://t.co/nHU2CMWUrE"
1375572927362514950,2021-03-26 22:18:37,1,211,50,"$SKL time for raise to $0.9

#btc #doge #dogecoin $doge $ada $bnb #binance $usdt https://t.co/wOumXK9nbE"
1375571880015433734,2021-03-26 22:14:27,0,111,66,"https://t.co/5gUNeavfKd 

$BTC $ETH $ONT $DCR $XMR $VET $XTZ $ENJ $RVN $BRD $KMD $TUSD $THETA $ARDR $REP $BTS $ETN $IOTX $POWR $EDO $PIVX $QKC $SYS $MITH $MAN $POE $LINK $ADA $XRP $MATIC $TRX $BNB $NEX $XLM $NFT $NFTS #NFTS #NFT"
1375571728508850186,2021-03-26 22:13:51,0,496,441,"@AlibabaGroup partners with the world's largest trading company.
preparing new partnerships,March 31 coin burning
#arpa 
 $btc $eth $dot $busd $link $ada $ltc $usdc $xrp #bch #crv $bnb $xlm $vet $grt $sushi $aave #uni #yfı #yfıı $uni $eos #xtz $enj $dash $atom  $neo #fıl $sparta https://t.co/svkPeXcIfN"
1375571085035515912,2021-03-26 22:11:18,0,496,441,"@AlibabaGroup partners with the world's largest trading company.
preparing new partnerships,March 31 coin burning
#arpa 
 $btc $eth $dot $busd $link $ada $ltc $usdc $xrp #bch #crv $bnb $xlm $vet $grt $sushi $aave #uni #yfı #yfıı $uni $eos #xtz $enj $dash $atom  $neo #fıl $sparta https://t.co/XaskVkeruQ"
1375571034930245632,2021-03-26 22:11:06,0,1435,336,"@mooncakeswap Another great one !!

@cz_binance @hayasabun @WeldaPutra @Lab3t 

0x74A2BAC043a86D3Ecfa48A4fEC8B0e0847fDffB6

$BNB $MCAKE #BSC  #BinanceSmartChain #DeFi #YieldFarming #BSCNews #gem #Binance"
1375570973831888900,2021-03-26 22:10:51,1,174,190,"Let's go $ELONGATE - #ELONGATE 🚀🚀🚀🔥

This one's for you @elonmusk 

#BNB $BNB #BSC https://t.co/kZd3tcLLZI"
