Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1382483431007907841,2021-04-14 23:58:29,225,573,168,BREAKING!⚠️ The largest bank in Canada @TD_Canada has added #XRP to the index ticker! #xrparmy @BakkupBradley  @digitalassetbuy #cryptocurrencies #CryptoNews #CryptoNews #XLM @BankXRP @SEC_Enforcement @Ripple #XDC #canpoli #0doubt #btc #ETH #ADA #DOGE #XLM #altcoin #RelistXRP🚀 https://t.co/v6VMqdCzKM
1382483428235476992,2021-04-14 23:58:29,54,58,128,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483421939650563,2021-04-14 23:58:27,1,353,213,Please place #XRP back at the #3 spot. Right before #BNB #Coinmarketcap @CoinMarketCap https://t.co/Szp5H9P3mN
1382483420618530816,2021-04-14 23:58:27,2,1067,3760,"@SalvageBuyer @CredibleCrypto @MoonLamboio Sounds within range. Less than 2x from ATH.  :) #xrp $xrp 

Xrp will run hard on the next leg up"
1382483418613571584,2021-04-14 23:58:26,0,148,322,There is literally nothing that would make me sell my #XRP
1382483417544105986,2021-04-14 23:58:26,1,14,3,"If you are invested in $btc, now may be the time to rotate those holdings into the  Alt coins. Lots of whale activity getting out of $btc. But... alt season is upon us. Exchange for $eth, $xrp, $bch, $ltc, $eos, $dash, $dgb, ect.... 
Don’t ride your $btc bags to the bottom."
1382483414880714753,2021-04-14 23:58:26,0,4491,4233,@the___Dave Good job
1382483411667972096,2021-04-14 23:58:25,54,3143,1405,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483410917150726,2021-04-14 23:58:25,54,157,11,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483410392907779,2021-04-14 23:58:24,54,197,14,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483402272673794,2021-04-14 23:58:23,0,70,794,"Goodnight all ... 🚀🌛dreams... #XRP has come bounced beautifully back from this ""little"" shakeout and is about to end the day strong."
1382483401551323136,2021-04-14 23:58:22,1366,204,325,"WATCH: Sen. Ted Cruz to Kristen Clarke, Biden's pick for Asst AG for Civil Rights: ""You just said you don't support cutting funds from police. I find that astonishing &amp; ... not credible ... 3 paragraphs in your article, you begin with the words 'We must invest less in police.'"" https://t.co/w7QlpkSNCF"
1382483394785902594,2021-04-14 23:58:21,54,222,4,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483393221324802,2021-04-14 23:58:20,2,44,26,Ahhh back where it belongs. $XRP https://t.co/KvHYqu9o2W
1382483392344719361,2021-04-14 23:58:20,2,1067,3760,"@SalvageBuyer @CredibleCrypto @MoonLamboio Sounds within range. Less than 2x from ATH.  :) #xrp $xrp 

Xrp will run hard on the next leg up"
1382483391933652992,2021-04-14 23:58:20,206,1144,198,"$XRP new high coming in soon. Looking bullish again.

I expect that by the time this weekly candle closes we will be somewhere between $5.88 - $12.24. https://t.co/d70QxNN4vX"
1382483387567513601,2021-04-14 23:58:19,0,21,3,Shoutout to the #btc retards who said XRP was going to zero😂😭
1382483384102948867,2021-04-14 23:58:18,54,26,8,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483375848570880,2021-04-14 23:58:16,0,979,6022,$420M in leveraged long traders liquidated after XRP rallies to $1.96 https://t.co/h7BBhMmajp via @CoinTelegraph #cryptocurrency #bitcoin https://t.co/eLMLQOyvQo
1382483350196260867,2021-04-14 23:58:10,32,459,153,"Higher the price = higher the efficiency 

#Xrp"
1382483343086911488,2021-04-14 23:58:08,0,88,96,"@jordancupes Im currently using Etoro they have various coins like XRP , LTE , BTC , BNB ect. and more"
1382483341253873665,2021-04-14 23:58:08,0,13417,24571,"Price analysis 4/14: BTC, ETH, BNB, XRP, ADA, DOT, UNI, LTC, DOGE, LINK https://t.co/o0yLnbbc44 https://t.co/CWseOlyleP"
1382483339614035971,2021-04-14 23:58:08,44,2143,2210,I bought more #XRP $XRP. Say it with me .... “XRP The Standard” 🤍🩺
1382483335419682820,2021-04-14 23:58:07,19,157,48,"XRP is claiming back #3, soon #2!"
1382483331808305153,2021-04-14 23:58:06,0,26,1,@CryptoIA_2020 @dogecoin @Ripple @block_one_ @Bitcoin @IOST_Official @ethstatus @vechainofficial @thorchain_org Ripple $XRP is best pump...I got a huge $ Thank you and alwyes support you
1382483325298872321,2021-04-14 23:58:04,54,2085,102532,#XRP took back the number 3 spot from #BNB https://t.co/fcTnMPOSvT
1382483320836067328,2021-04-14 23:58:03,0,221,100,@XRP_OWL @hedera @allianceblock 🔥Interesting 👊💥🤔 https://t.co/ItwWjpkuak
1382483308936777730,2021-04-14 23:58:00,32,1197,608,#XRP is making a comeback 👀
1382483307447848963,2021-04-14 23:58:00,2,550,116,#XRP back to third position by market cap on @CoinMarketCap. Congratulations to all the #XRPCOMMUNITY especially those that didn't sell out of fear. Big thing is about to happen💪 https://t.co/LMboDXJEJk
1382483302934740993,2021-04-14 23:57:59,0,79,13,"@Bitboy_Crypto great interview today w/ Jayson Casper.  He is very simple and easy to understand with some great analogies and laughs. Good 2 C U sharing your platform.  I stumbled on him and love his explanation.  Still not the OG @Bitboy_Crypto but good dude.
#xrp #vet"
1382483289479409665,2021-04-14 23:57:56,0,2421,1543,$XRP flipped $BNB today 👌 https://t.co/uTeeVBYJjF https://t.co/qJf4hTcNjP
1382483277794136065,2021-04-14 23:57:53,0,566,240,"@Brianhkerr @cryptocoley @BinanceUS @binance I’ll answer the $XRP/XRPB portion for her. Hard no. Much to their demise imho. 

#HARDfarming"
1382483277194403842,2021-04-14 23:57:53,1,30,12,People actually sold $XRP for $1.55 earlier today 🤣
1382483270198173698,2021-04-14 23:57:51,0,313,103,@gutibs @casinosinthesk1 @KoroushAK @CryptoKaleo XRP is never going to $100
1382483266104479744,2021-04-14 23:57:50,29,4139,2439,"4,804,114 #XRP (8,391,634 USD) transferred from #UpBit to unknown wallet

https://t.co/474nk7l3cF"
1382483263814565889,2021-04-14 23:57:50,0,571,1002,I smell a XRP pump tonight
1382483260471615488,2021-04-14 23:57:49,321,248,60,"""XRP will never reach $1""  ✅

""XRP will never reach $10"" ❎

""XRP will never reach $100"" ❎

""XRP will never reach $1000"" ❎

Haters gonna hate. Lets see who is going to win..."
1382483247439892486,2021-04-14 23:57:46,32,677,386,#XRP is making a comeback 👀
1382483231736438784,2021-04-14 23:57:42,0,393,680,@ArthurCanizales xrp let’s goooo lmao
1382483229450543104,2021-04-14 23:57:41,72,677,386,"$XRP is closing out the day strong, what a comeback"
1382483217127723009,2021-04-14 23:57:38,32,165,45,#XRP is making a comeback 👀
1382483214049153027,2021-04-14 23:57:38,2,441,462,This three legged impulse of XRP could easily grow a 4th leg. But that’s only the first impulse of many which we will see over the next several months. Get ready guys. The world is changing fast. Loe.
1382483206075789312,2021-04-14 23:57:36,1,110,34,#XRP just got the 3rd position back on coin market cap https://t.co/65rSsTFyPn
1382483194876944384,2021-04-14 23:57:33,32,210,20,#XRP is making a comeback 👀
1382483189495693313,2021-04-14 23:57:32,0,42,5,@Assetsinvestor Right decision. XRP is the standard.
1382483180184170499,2021-04-14 23:57:30,0,17,108,@maxxrpbtc @CredibleCrypto @MoonLamboio @xrp_mami @jungleincxrp @JohnEDeaton1 @digitalassetbuy COME ON!!!🥳
1382483177210527748,2021-04-14 23:57:29,32,120,53,#XRP is making a comeback 👀
1382483175906021379,2021-04-14 23:57:29,2,4941,5419,"Xrp will win
RIPPLE execs file to Dismiss Permanently, XRP Price Soars Relist XRP.
@Crypto2103
https://t.co/lglZWqcwEM"
1382483174832234505,2021-04-14 23:57:28,0,14,0,@XRPcryptowolf Xrp moved up to 3rd in market cap !!
1382483166095622154,2021-04-14 23:57:26,0,144,20,"#XRPCommunity #XRP #RelistXRP 

THIRD PLACE YES! https://t.co/Bh2pH29STB"
1382483163906195456,2021-04-14 23:57:26,31,1487,1105,"It appears Kraken has relisted 👑XRP very quietly
🙏
Thank You @itzdreaminjay https://t.co/aqEuQPGDxn https://t.co/6UXtkUjeLI"
1382483163486715906,2021-04-14 23:57:26,189,137,47,If people only knew how bullish #XRP looks right now 🚀
1382483156423483397,2021-04-14 23:57:24,249,77,1632,"$XRP goes over $2 tonight. 

Keep that energy."
1382483152829083652,2021-04-14 23:57:23,72,415,350,"$XRP is closing out the day strong, what a comeback"
1382483152522842112,2021-04-14 23:57:23,0,383,50,"$420M in leveraged long traders liquidated after XRP rallies to $1.96
https://t.co/sQwAa6LXE0"
1382483151738564608,2021-04-14 23:57:23,0,111,34,@Neloangelo314 Do you think it’s double digits for xrp xdc since it might have double meaning ?
1382483151327350787,2021-04-14 23:57:23,0,76,11,Now #xrp number 3 in market cap congratulations to all holders #XRP #xrparmy
1382483138211889152,2021-04-14 23:57:20,0,346,28,$XRP and $BNB right now https://t.co/0bBKReXn74
1382483125192716289,2021-04-14 23:57:16,29,234,277,"4,804,114 #XRP (8,391,634 USD) transferred from #UpBit to unknown wallet

https://t.co/474nk7l3cF"
1382483122856529921,2021-04-14 23:57:16,0,37,10,"Actual there are Long orders in the market:  
DOT, Link, XRP, ADA. https://t.co/y4MAJ4oCmE"
1382483118611779584,2021-04-14 23:57:15,1,51,1188,Xrp is Rank #3  boom 💥 https://t.co/hwYI902feb
1382483115348754434,2021-04-14 23:57:14,12,314,203,"7 THINGS XRP NOOBS SAY:

Why is XRP dropping?

Why is it going up?

Already a millionaire?

Omg it's going up I'm so hyped omg. 

Teach me how to do daytrade.

I'll sell there and then I can buy down there so it can go up there and then I'll sell there.

How much XRP you have?"
1382483112123326467,2021-04-14 23:57:13,0,2885,481,"$xrp 
Meat is done! https://t.co/IiNV5bhM0k"
1382483099657801728,2021-04-14 23:57:10,31,194,74,"It appears Kraken has relisted 👑XRP very quietly
🙏
Thank You @itzdreaminjay https://t.co/aqEuQPGDxn https://t.co/6UXtkUjeLI"
1382483086252789760,2021-04-14 23:57:07,1,335,48,"@speakernikesa 589 gets more and more interesting by the day 👀👀
📈🐂🚀🌕👑
#XRP #XRPCommunity #RelistXRP https://t.co/iGlBHQlsCD"
1382483069244948480,2021-04-14 23:57:03,0,306,2245,"XRP went 3x in last 30 days but you don't believe in $ICX ? mister.. what are you talking about, XRP was the most stable coin in the whole market since 2020, and went 3x in 30 days.. but you don't believe in ICON ?.. my friend... moon sun.."
1382483067357499393,2021-04-14 23:57:03,0,1034,184,The mental gymnastics I’ll have to go through when XRP does a 5x after seeing this will not compare to the triple backflip I’ll do off the top of my apartment building. https://t.co/BCwSXJAU3I
1382483061275758596,2021-04-14 23:57:01,8,1067,3760,"#xrp $xrp back to 3 👀🚨🚨🚨

@CredibleCrypto @MoonLamboio @xrp_mami @jungleincxrp @JohnEDeaton1 @digitalassetbuy https://t.co/mkU41PCS46"
1382483059715547136,2021-04-14 23:57:01,32,172,64,#XRP is making a comeback 👀
1382483045064663043,2021-04-14 23:56:57,8,1067,3760,"#xrp $xrp back to 3 👀🚨🚨🚨

@CredibleCrypto @MoonLamboio @xrp_mami @jungleincxrp @JohnEDeaton1 @digitalassetbuy https://t.co/mkU41PCS46"
1382483040945860608,2021-04-14 23:56:56,0,446,347,Only large caps first #trx $trx $ltc $dot $xrp $eth $ada
1382483036445372420,2021-04-14 23:56:55,5,642,528,"Some of the $ICX releases coming soon. Don't miss the boat on the world's soon-to-be largest #AggregatorChain

#cryptocurrenices #cryptonews #cryptocurrencynews $btc $eth $coin $ltc $ada $link $xrp $luna $xlm $doge $sxp $mkr $dot $uni $bch $theta $fil $vet $trx $eos $sol $klay https://t.co/3V3Q75gq8s"
1382483035677995009,2021-04-14 23:56:55,29,148,63,I Would Personally Like To Give An Absolutely Massive Fuck You To Anyone Who Didn’t Believe In #Xrp 🃏
1382483023405449221,2021-04-14 23:56:52,0,1109,178,@XRP_intel $CSC $XDC $QNT $BTT $VET
1382483012022018050,2021-04-14 23:56:50,0,387,1861,@2020Xrp Unlike coinbase 😂
1382483007634825217,2021-04-14 23:56:48,14,202,192,"Keep it simple, if $XRP flips $1.88 it's going back to new all time highs. https://t.co/J8UKpdKLqp"
1382483000777089024,2021-04-14 23:56:47,0,1384,327,@arrington Interesting good??? XRP??
1382482996473778177,2021-04-14 23:56:46,134,676,157,"Coinbase shares didn’t go down today, they went up like a rocket but the regular folk weren’t allowed to invest until it had hit the very top.

Digital assets are the one exception to this one very mean rule to life. This revolution we get our money in first. Make them pay."
1382482993562800128,2021-04-14 23:56:45,0,556,110,"@joker_xrp well, that escalated quickly."
1382482991629340673,2021-04-14 23:56:45,0,25,7,"Could a 
Parabolic Adrenaline Move
Be Incoming on
$SKL 

$btc $ETH $YFI $LTC $doge $xrp"
1382482990199144448,2021-04-14 23:56:44,32,197,14,#XRP is making a comeback 👀
1382482982737436674,2021-04-14 23:56:43,88,204,325,"As these are very troubled times in which we find ourselves, it can often feel like our role is a reactionary one.

But we have to remember the victory can still be ours...IF—and only IF—we do this...

THE REAL STORY @OANN: https://t.co/y5v6GgWlRP"
1382482972905979904,2021-04-14 23:56:40,0,1530,4818,"-
𝗖𝗼𝗺𝗽𝗼𝘂𝗻𝗱 𝗖𝗮𝗽𝗶𝘁𝗮𝗹 𝗔𝗱𝘃𝗶𝘀𝗼𝗿𝘀 𝗖𝗘𝗢:
- @Cardano’s 1-Year Return on Investment Is +3290%
- More Appreciation to come...
- https://t.co/auniinZLdr

#Cardano = #Blockchain 3.0
#BTC #ETH #XRP #DOT #LTC #BNB #XLM $LINK https://t.co/fCp7hZSAXp"
1382482962114080768,2021-04-14 23:56:38,5,441,462,Analysis shows XRP will EASILY smash $10 this year. The estimated end of the bull run is December 2022. Tops won’t be put in for some time.
1382482960008433666,2021-04-14 23:56:37,72,298,292,"$XRP is closing out the day strong, what a comeback"
1382482954006327300,2021-04-14 23:56:36,189,1032,341,If people only knew how bullish #XRP looks right now 🚀
1382482953767374850,2021-04-14 23:56:36,0,1366,407,"$200 will get you about 108 XRP right now. Last year, you would get about 800 for that...or more.🤯"
1382482952072826880,2021-04-14 23:56:35,0,432,879,$XRP overtook $BNB lets gooooo!!!! https://t.co/SLycAHMjFB
1382482948402909186,2021-04-14 23:56:34,2,9075,25237,"-
𝗖𝗼𝗺𝗽𝗼𝘂𝗻𝗱 𝗖𝗮𝗽𝗶𝘁𝗮𝗹 𝗔𝗱𝘃𝗶𝘀𝗼𝗿𝘀 𝗖𝗘𝗢:
- @Cardano’s 1-Year Return on Investment Is +3290%
- More Appreciation to come...
- https://t.co/jWnfvtZxar

#Cardano = #Blockchain 3.0
#BTC #ETH #XRP #DOT #LTC #BNB #XLM $LINK https://t.co/XBqGo0VMzL"
1382482942962831361,2021-04-14 23:56:33,0,263,33,i have never invested on XRP due to its fundamental
1382482930291859456,2021-04-14 23:56:30,0,313,122,"@Eljaboom For me it's going to be $AVAX, $XRP and $DOGE"
1382482927661977601,2021-04-14 23:56:29,6,911,283,"2/13 next day (4/30) gold backed XRP? 

New system overnight https://t.co/SO36dEO03k"
1382482926160420866,2021-04-14 23:56:29,0,378,1189,@XRPcryptowolf Was that its apparent correction? 🤣
1382482922595176453,2021-04-14 23:56:28,72,226,24,"$XRP is closing out the day strong, what a comeback"
1382482918971351041,2021-04-14 23:56:27,0,17,108,#XRP has taken back the 3rd spot!!!🥳🥳🥳 https://t.co/NRF398NhoH
1382482917042106370,2021-04-14 23:56:27,32,251,16,#XRP is making a comeback 👀
1382482915121012737,2021-04-14 23:56:26,0,1911,699,"@xrpartisan @coinbase Coinbase isn't capable of changing the entire global financial system, $XRP is"
1382482913011322883,2021-04-14 23:56:26,0,60,7,$XRP great to see we made the no 3 spot on market cap! Imagine where we’re going once #XRP is relisted on exchanges and the lawsuit is over with. To the moon that’s where! 🚀 #XRPCommunity #xrpthestandard #RelistXRP https://t.co/k8VqdzFWw3
1382482911971119105,2021-04-14 23:56:26,32,134,69,#XRP is making a comeback 👀
1382482911019024384,2021-04-14 23:56:25,0,942,369,#XRP the #3 #Crypto now! #CryptoNews
1382482880140603393,2021-04-14 23:56:18,96,4130,1139,This weekly #XRP candle should close between $5-$18
1382482869411409920,2021-04-14 23:56:16,149,370,1553,"If you missed it, Europe's largest digital asset investment firm, Coinshares announced the launch of a new #XRP ETP, CoinShares Physical XRP.  It will be listed on SIX. (Thanks, CountZerpula, for the head's up.)
https://t.co/gioQCxkYy4"
