Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1377771780450832386,2021-04-01 23:56:04,0,40,14,@XRP_121 @archillect He wasn't murdered or mustered. He was a former drug addict with a history of depression. Don't sully his legacy with your political bullshit.
1377771778764795904,2021-04-01 23:56:04,0,276,849,"🚨 BullXVG ""Verge Bullisher"" from Cryptolegacy🔥

✅20 WAX
✅5 MAX

https://t.co/Nm8dLJui0I

$BTC $ADA $PERL $TROY $DOGE $BCH $BNB $TRX $SUSHI $XRP $SAND $EOS $USDT $LTC $XLM $DOT $LINK $XMR $UNI $YFI $BAT $ENJI $XVS $XVG $XEM $AAVE $EOS $CRO $XTZ $FTT $VET $NEO $WAXP $NFT https://t.co/B6QkWMKawI"
1377771761660436480,2021-04-01 23:56:00,77,153,29,BREAKING NEWS: #Ripple settles their lawsuit with the SEC for 5 billion #XRP
1377771751929602051,2021-04-01 23:55:58,0,51,7,@xrp_mami Go go girl!!! Lets rip asses!!!! #XRP
1377771737094389762,2021-04-01 23:55:54,0,206,146,@kieranmlkelly @CoNiCoatch great! I stuck in #xrp for 2yrs and thinking this coin will go higer in this run run.i had made big mistake holding so long #xrp.I should invested in other coins. my portfolio is not even 2X.I am broken.And now everycoins are 10X-30X. still holding #xrp I don't have option now.
1377771678936133632,2021-04-01 23:55:40,39,5644,5070,.@Ripple unlocks 1 billion $XRP from #escrow. #XRP @val5linx #XRPcommunity @WillyWonkaXRP #XRPnews @XRPcryptowolf @MackAttackXRP @CCryptosecure @1CrypticPoet @Ripple_XRP1 @RuleXRP @XRPNews_ @TheCrypticWolf1   https://t.co/Pskx0EKLeU
1377771597919059970,2021-04-01 23:55:21,28,566,126,"Ripple CEO says the U.S. is the only country that views XRP as a security. 

“The timing of the lawsuit doesn’t make sense.”

Ripple CEO comments on bitcoin’s massive energy consumption. 

#XRPCommunity #XRP #RelistXRP 
https://t.co/nKnIGt43EC"
1377771597357064197,2021-04-01 23:55:21,0,72,18,"@speakernikesa XRP’s price will be set during the blackout, then it will be relisted, no chance to buy on a dip or crash. People that are waiting for that will be left behind. I think this refers to after the fact and a chance to reinvest your XRP and make dividends off it"
1377771564767281154,2021-04-01 23:55:13,0,230,1760,"4/1/2021🌟NEW CHART! 📊 

Average close times of the #XRP Ledger (seconds)
Today: 3.879300 https://t.co/OEwgvXvMq7"
1377771562460397568,2021-04-01 23:55:12,260,1447,364,"The wait is over, the Sologenic DEX is now LIVE! 📣

⚫ Trade any fraction of upcoming tokenized assets, SOLO, and XRP
⚫ Have Self-Custody of Your Private Keys
⚫ Access Advanced Trading Feature 24/7
⚫ Fully Customize Your Trading Terminal

Trade Now  👉https://t.co/orRCWnKDDf https://t.co/bKDhC2scIy"
1377771550363951107,2021-04-01 23:55:10,0,167,86,"@StephanieStarrC @hrbrendan What I was doing was buying XRP with new money, sending that over to Bifinex, and getting XDC. 

I haven't actually dipped into my XRP holdings for this. 
Just my 2 cents"
1377771462484975618,2021-04-01 23:54:49,0,1149,294,@1CrypticPoet @xrpartisan @coinbase Its still the best no matter what people say about it and it will add xrp back shortly.
1377771460647735297,2021-04-01 23:54:48,3,409,554,There is no excuse anymore for $XDC to be priced underneath XRP and XLM
1377771451323924489,2021-04-01 23:54:46,0,1000,245,@gsiv14 @THEXRPBULLY Look how far that's hot xrp 🤣🙈
1377771365005209605,2021-04-01 23:54:25,1,26,11,Guys - I never owned any $XRP
1377771351986028546,2021-04-01 23:54:22,0,1057,569,"@bigmagicdao For fiat, stable or....... let me hear us hear the word that starts with an X. And ends with RP. Then @bigmagicdao I hereby declare you a financial genius ⚔️"
1377771337935032320,2021-04-01 23:54:19,462,409,69,"""I think #Bitcoin is not going away. That is for sure. The whole #cryptocurrency industry is not going anywhere.""

@bgarlinghouse CEO @Ripple talks industry unity, acknowledging environmental costs, and giving credit to #Ethereum. / PART 2 https://t.co/6BLp5XfFQj"
1377771324655865856,2021-04-01 23:54:16,30,64,11,"Meet the media partners of Incrypted Asia 2021!

#incrypted #incrypteddaily #coinbase #finance #cryptonews #forexlifestyle #usa #wealth #binance #stocks #motivation #trade #bitcoinexchange #wallstreet #millionaire #ripple #makemoney #xrp #cash #financialfreedom #luxury https://t.co/NsdZNYH2R9"
1377771311645274112,2021-04-01 23:54:13,15,31,1378,"My #SAIΞVE trades of the day 01/04/21! 

#BNB #pcl #EOS #trx #Binance #peculium  
#AI #savings #trading #XRP #etn #mana https://t.co/EAgsyFQQV9"
1377771273980424193,2021-04-01 23:54:04,0,74,12,@wilentless Using XRP cuz fees are less?
1377771260378161155,2021-04-01 23:54:00,0,158,115,Dasssit? Lol we more than good then fam! #XRPCommunity #XRP https://t.co/ZB79WxOrG0
1377771233199149059,2021-04-01 23:53:54,15,4585,774,"Demo: xApp to configure an on ledger backup Tangem card for your primary card

If your primary card is inaccessible (e.g. destroyed) you can use your backup card to still access your funds on the XRP Ledger, the on ledger account of the inaccessible card

https://t.co/zAJz9QCSTa"
1377771209170026499,2021-04-01 23:53:48,0,230,21,"@BakkupBradley Xrp back on coinbase price list. Still can’t trade it yet, but interesting to see it on there again"
1377771169047179265,2021-04-01 23:53:39,0,33,86,"@whale_alert NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $112
1 InTime (ITO) token= $112 

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377771138877550595,2021-04-01 23:53:31,1,1190,11000,Guys - I never owned any $XRP
1377771125845843969,2021-04-01 23:53:28,35,33,86,"🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒 🔒  500,000,000 #XRP (279,566,824 USD) locked in escrow at unknown wallet 

https://t.co/P6Pv1KeY3O"
1377771090978562051,2021-04-01 23:53:20,0,33,86,"@whale_alert NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $112
1 InTime (ITO) token= $112 

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377771084917968899,2021-04-01 23:53:19,0,534,96,@MinusWells 1 XRP says this true. Remember yo? 😎
1377771069587611648,2021-04-01 23:53:15,25,33,86,"10,000,000 #XRP (5,645,434 USD) transferred from unknown wallet to #Bitstamp

https://t.co/w37uxmKkB8"
1377771054316150784,2021-04-01 23:53:11,39,1421,777,.@Ripple unlocks 1 billion $XRP from #escrow. #XRP @val5linx #XRPcommunity @WillyWonkaXRP #XRPnews @XRPcryptowolf @MackAttackXRP @CCryptosecure @1CrypticPoet @Ripple_XRP1 @RuleXRP @XRPNews_ @TheCrypticWolf1   https://t.co/Pskx0EKLeU
1377771040902766592,2021-04-01 23:53:08,0,33,86,"@whale_alert NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $112
1 InTime (ITO) token= $112 

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377770997055516672,2021-04-01 23:52:58,8,789,68,"What #cryptocurrency should we list next LCX Exchange https://t.co/QziHPYVmin?

@storjproject  $STORJ; @H_O_L_O_ $HOT; @Streamr $DATA; @CrustNetwork $CRU

Winning vote will be listed @LCX

#100DaysLCX 💯 $LCX"
1377770984258871297,2021-04-01 23:52:55,0,2426,2958,"Bitcoin's Price Consolidates, Elon Musk Tweet Sends Dogecoin Surfing, Filecoin Surges – Markets and Prices Bitcoin News $BTC $ETH $XRP $BCH $LTC $BNB $DOGE
https://t.co/LausWa14zE"
1377770935835533312,2021-04-01 23:52:43,0,33,86,"@binance NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $112
1 InTime (ITO) token= $112 

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377770926939459588,2021-04-01 23:52:41,0,1,3197,"🔄 Prices update in $USD (1 hour):

$XRP - 0.57 $     (+0.51 %)
$LTC - 203.06 $   (+0.5 %)
$LINK - 30.13 $    (+0.39 %)
$BCH - 558.42 $   (+0.9 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1377770926608158720,2021-04-01 23:52:41,0,106,19,"Give a man a nail, he’ll hang a picture. Give a man a hammer, he’ll build a house. #twitter #lindsaygraham #danbongino #DonaldTrump #MAGA #KJG1984 #JimmyFallon #jaylino #journey #xrp #kurtschilling #"
1377770911902883842,2021-04-01 23:52:37,0,4,0,@BakkupBradley @TomT_Crypto Is there anything that is actual worth looking at with xrp? It’s the same news everyday that transpires into nothing. 🙏
1377770905800151040,2021-04-01 23:52:36,15,10,5804,"Demo: xApp to configure an on ledger backup Tangem card for your primary card

If your primary card is inaccessible (e.g. destroyed) you can use your backup card to still access your funds on the XRP Ledger, the on ledger account of the inaccessible card

https://t.co/zAJz9QCSTa"
1377770893427015681,2021-04-01 23:52:33,39,13213,44992,.@Ripple unlocks 1 billion $XRP from #escrow. #XRP @val5linx #XRPcommunity @WillyWonkaXRP #XRPnews @XRPcryptowolf @MackAttackXRP @CCryptosecure @1CrypticPoet @Ripple_XRP1 @RuleXRP @XRPNews_ @TheCrypticWolf1   https://t.co/Pskx0EKLeU
1377770863018188801,2021-04-01 23:52:26,0,33,86,"@whale_alert NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $112
1 InTime (ITO) token= $112 

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377770743186911235,2021-04-01 23:51:57,0,33,86,"NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $115
1 InTime (ITO) token= $115

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377770738661220353,2021-04-01 23:51:56,0,234,142,@589Society @thoth2021 @bearableguy123 @321yugelbaraeb I think it's clear now that this was all a huge scam. We've been had. There is no future for $XRP. Nobody knows anything.
1377770713835204609,2021-04-01 23:51:50,0,194,140,"@Liz_Wheeler If the vaccine works... then get vaccinated and stop giving a shit if I do.  

Think about it... if you are immune then why do they care so much about it?  

Biden said 200M by 100 days... ok so 2/3s of the country ""herd"" is vaccinated."
1377770673121099776,2021-04-01 23:51:40,0,33,86,"@whale_alert NEW TRADING SITE FOR CRYPTO:
https://t.co/95W1jQ3Wvp
https://t.co/cPmEQcsGcN
#bitcoin   #Ethereum #xrp #ripple
#Litecoin 

🚨🚨🚨UPDATE:(private trade)
1 OnTime(OTO) token= $115
1 InTime (ITO) token= $115

https://t.co/7nzcyLPvxh | https://t.co/gqtvBYcO3U"
1377770668083777539,2021-04-01 23:51:39,22,37,7538,"🚨 And the winner of the @RealVision poll is... 🚨

🥁 🥁 🥁

VECHAIN! 🥳

#VeChain $VET #VeFam $BTC $ETH $ADA $XRP $DOGE $XRP $XLM $DOT $UNI $LTC $FIL $LINK https://t.co/t21RBJpPYr"
1377770586240245760,2021-04-01 23:51:20,5,132,369,"@adam_garbala @wyatt_noise $DAG doesn't need $BNB we have @LatticeExchange  and $LTX will be the #1 #DeFi exchange in 12 months

 $ksm $vet $btc $dyp $one $cake $ankr $chr $luna $sushi $coti $cake $oxt $xrp $ant $nim $npxs $eth $ada $ankr $klv $hot $icx $duck $core $xmr $ogn $skl $one $vra $rari $zec"
1377770583920795649,2021-04-01 23:51:19,38,1034,2285,"As every month, @Ripple has released 1 billion XRP from escrow. It has re-escrowed 900 million. 

Ripple has re-escrowed 32.8B out of the 40B released since Jan 2018. On average, Ripple releases 180M every month. 

More stats and data in this blog post

https://t.co/aZ37P1j7Q2"
1377770562194264064,2021-04-01 23:51:14,64,1034,2285,"🔥 Ripple partner LuLu Exchange Opens Its 82nd Branch in UAE at Al Ain

https://t.co/udrB2wjtFo #XRP #XRPCommunity #crypto #blockchain https://t.co/EkJjqC6wFL"
1377770538500694017,2021-04-01 23:51:08,0,35,4,"@elonmusk Why don't you promote Swipe coin, Tezoz and XRP?"
1377770470649393152,2021-04-01 23:50:52,0,206,146,@kieranmlkelly Still waiting for the bull run for me. #XRP holder
1377770426512908289,2021-04-01 23:50:42,6,13020,27203,"@1goonrich Lol $BULBA doing well? You Sir, are a master of the understatement. That thing is gonna moon like a mother fucker

$PIKA $SQRT $POODL $WENR $RHINO $SLOTH $GME $ETH $BTC $BAT $XRP $FEG $SHIB $DOGE"
1377770423128104962,2021-04-01 23:50:41,6,1803,1665,I just found some BTC &amp; XRP I bought in 2017 on binance that I completely forgot about https://t.co/rdX7oqE2da
1377770397547048970,2021-04-01 23:50:35,0,1057,569,@xrpartisan Jay Clayton
1377770394929741830,2021-04-01 23:50:34,6,1612,325,"Ready for the bull run
All set with my fav coins.

XDC
XLM
XRP
FLR

5 superstars in the making
$DBC
$MAN
$HPB
$DAG
$ELA
4 nodes to be deployed.

I am so excited and happy for the lot of research and the final list of Coins"
1377770342115119109,2021-04-01 23:50:21,5,6,499,Agile leadership: How to manage your people more successfully - Video #100daysofcode #twitch #youtube #btc #bitcoin #xrp #business #tech #COVID #live #coronavirus #news #video #ripple #cdwsocial https://t.co/dDZNLPoh35 https://t.co/SSGgaJWzTy
1377770317934862337,2021-04-01 23:50:16,92,206,146,"🔥 JUST IN: Two Ripple partners, Nium and SENTBE, are teaming up to offer new payments solutions in South Korea

https://t.co/g9YMljYnx0 #XRP #XRPCommunity #crypto #blockchain https://t.co/k3D8zXyVo4"
1377770290705489920,2021-04-01 23:50:09,0,340,272,@XRP_Harvester Howd they move him? 🤣🤣
1377770236762591236,2021-04-01 23:49:56,6,54,9,"@1goonrich Lol $BULBA doing well? You Sir, are a master of the understatement. That thing is gonna moon like a mother fucker

$PIKA $SQRT $POODL $WENR $RHINO $SLOTH $GME $ETH $BTC $BAT $XRP $FEG $SHIB $DOGE"
1377770189014626305,2021-04-01 23:49:45,14,1853,1302,"I really don’t care about any of these other coins.

$XRP is my one and only. 

They say don’t marry your investment 
But it’s to late I didn’t sign a prenup."
1377770181162848263,2021-04-01 23:49:43,1,1818,41969,"The cards contain a keypair that is generated upon first use. The keypair cannot be extracted, but using NFC, XUMM can send a transaction to sign to the card, the card signs &amp; returns the signature. The keypair on the card is for the on ledger (XRP Ledger, blockchain) account."
1377770155862753280,2021-04-01 23:49:37,1341,1034,2285,"🔥Incredible news for those holding $FLR!

🤯New F-Asset CONFIRMED! 

🔁Retweet for a chance to win 1,000 $XRP!

#FlareNetwork
https://t.co/oa7WtS7E31"
1377770126372700167,2021-04-01 23:49:30,1,1818,41969,"In this case I configured the XUMM Tangem card as a backup  card for the semi transparent ""Bird Tangem"" card. If the ""Bird Tangem"" card is destroyed, I can use the other card to still access the funds on the XRP Ledger that could be accessed by the destroyed card."
1377770119447855105,2021-04-01 23:49:28,22,464,279,"@bgarlinghouse @jchatterleyCNN #XRP is 100,000 times more efficient on a per transaction basis in terms of energy costs, speed and transaction and it’s much more efficient for payments"
1377770104658743296,2021-04-01 23:49:25,0,637,50,"@Fame21Moore That Bitcoin is dirty and burn lots of energy to produce... Brad is coming back strong, slowly but surely XRP becomes a good/clean image crypto. Adoption is closer and closer...."
1377770102565728259,2021-04-01 23:49:24,0,8,72,60 Minutes Report - DATETIME : London : 2021-03-31 23:58:29 --&gt; TRADE ID No. 4250 | POSITION = USD | PROFIT / LOSS = -0.70 % | LAST TRADE ID: No. 4249 | TYPE: SELL | XRP PRICE SELL : 0.56653 -&gt; next INFO in 60 minutes- to see XRPWAR in real time go to: https://t.co/VJmWpQ6s0G
1377770096123387905,2021-04-01 23:49:23,0,39,46,A positive start of the day for #xrp 🚀💸🌒 https://t.co/SdsnKdcZCx
1377770034202873858,2021-04-01 23:49:08,0,1057,569,WHAAAAT????? 💎🔥🚀💎🔥🚀 https://t.co/kJ2F4ANd5w
1377770029022912518,2021-04-01 23:49:07,15,1818,41969,"Demo: xApp to configure an on ledger backup Tangem card for your primary card

If your primary card is inaccessible (e.g. destroyed) you can use your backup card to still access your funds on the XRP Ledger, the on ledger account of the inaccessible card

https://t.co/zAJz9QCSTa"
1377770023251406850,2021-04-01 23:49:05,493,1133,360,"Thanks @jchatterleyCNN for having me on the show. Still amazing to think that when we first talked, crypto was around a $200B market cap...here we are at $2T! (🚀?) https://t.co/GRbwCkswFx"
1377770011079495681,2021-04-01 23:49:03,728,1133,360,"SEC Lawsuit: ""@Ripple and I have been more transparent than anyone else in the #crypto industry about our activity.""

CEO @bgarlinghouse says the #SEC is wrong on the facts &amp; on the law.

""I find a certain irony with bringing a lawsuit against us personally."" / PART 1 https://t.co/d0dN8IdqQA"
1377769993991942145,2021-04-01 23:48:58,0,146,10,"@XRP_OWL @Fame21Moore 10, 8 and 5 for me... soon I'll have them mowing the lawn... great investment🚀"
1377769953626050565,2021-04-01 23:48:49,0,198,37,@bgarlinghouse @maxxrpbtc @jchatterleyCNN And $XRP price remains the same.
1377769909615124480,2021-04-01 23:48:38,5,1672,127,"$XRGE 3x from my call. Waiting for 50x in 2-3 weeks. Get in now. https://t.co/XTHF05BcOW
$mod $labs $paint $paid $dot $link $ada $eth $urqa $pmon $dctd $spi $shopx $delta $xrp $doge $hoge $grumpy $shib $froge #cryptocurrency #ETH #dogecoin https://t.co/cbZb56sTZ7"
1377769868532060168,2021-04-01 23:48:29,0,68,5,"@hum_humar @bgarlinghouse @jchatterleyCNN Great, see ya later hummy hum-hum; make sure you sell them all and move on, as XRP is for mature [long term] visionary investors...not pimple-faced kids looking for a quick thrill. Cheers."
1377769827591462912,2021-04-01 23:48:19,0,108,39,"@DJFLEG @mikesignorile1 @coinbase @Nasdaq Idiots the sec already stated that anyone besides XRP is not braking rules by selling XRP, the case will likely close by June and to moon!"
1377769827553656835,2021-04-01 23:48:19,1,1164,379,"$1 + $DAG Coming SOON!!!  This is a once in a lifetime opportunity.   If ever you should go all in, this is the moment!!! #Constellation 

$LTX $DAG $DOT $UNI $XRP $BTC $ETH $DOGE $EOS $IOTA $ADA $REEF $ZEC $TRX $LINK $COTI $OCEAN $BNB $ZCX $DASH $XLM $TEL $RUNE $OCTO $QNT $MTV https://t.co/pSM6gfbkKJ https://t.co/W6NXkzzUjx"
1377769808889049090,2021-04-01 23:48:14,13,29,81,Retweet hahaa let’s get this trending @elonmusk #XRP #XRPCommunity #xrpthestandard @thebearablebull @CryptoBull2020 @xrp334 @davidgokhshtein @WSBChairman @BullMarketCap @THEXRPBULLY @RipplePandaXRP https://t.co/xbEuJPJKf8
1377769731894153217,2021-04-01 23:47:56,10,13213,44992,Nothing but #XRP higher highs and higher lows 😉 $XRP 📈🚀 https://t.co/TZwDWOwzUx
1377769708284473352,2021-04-01 23:47:50,0,414,111,@barrymcalpin @RoseXrp He was on CNN too. The narrative is being set. Xrp will rise and bitcoin turns to shit.
1377769697299419138,2021-04-01 23:47:48,3,573,231,There is no excuse anymore for $XDC to be priced underneath XRP and XLM
1377769696104120320,2021-04-01 23:47:47,0,194,140,@britishgirlxrp I think you meant to say invisible...  Which is a good thing while traveling abroad.  😂🤣😂
1377769683433177091,2021-04-01 23:47:44,0,251,134,My uncle congratulated me earlier today about #ripple settlement with the sec 😂🤣😂 #xrp
1377769667763204098,2021-04-01 23:47:41,0,129,830,@savnders @360_trader @bullisheh @lslived @360_trader I bet none of these incompetent humans even read the files about ISO20022 and INATBA. Incompetent humans don't even understand that XRP/XLM/ &amp; Algorand are all long term holds. Humans are allergic to the truth &amp; Research. Humans don't understand XRP. https://t.co/nYpeY1dLKl
1377769665431171072,2021-04-01 23:47:40,0,828,1667,@Lukewearechange @Ga1tJohn @YTCreators You must have been speaking the truth!!!
1377769653947146243,2021-04-01 23:47:37,0,757,2632,@Zerperino 😂 very important parking lot too
1377769544794652677,2021-04-01 23:47:11,16,362,152,"Sold everything. Back in $XRP and NOT SELLING ANYTHING until we hit $10,000!!"
1377769506194489348,2021-04-01 23:47:02,0,1003,137,@boy_xrp @hold_my_bags What does that mean brother
1377769494764953602,2021-04-01 23:46:59,3,1036,1010,There is no excuse anymore for $XDC to be priced underneath XRP and XLM
1377769475190181889,2021-04-01 23:46:55,100,1,17,"☁️                           🌙     ☁️
            ☁️ ☁️    🚀
   ☁️                *       ☁️ 
                    * 
      ☁️      *
               *
             * 
            *
           *
          *
        💥
___ #XRP ____
IT'S COMING
-----------------------"
1377769467112001536,2021-04-01 23:46:53,0,181,11,RIPPLE/XRP: BRAD GARLINGHOUSE TELLS US HOW IT CAN HAPPEN THIS MONTH! MOS... https://t.co/ejbocDp65T via @YouTube
1377769459017003018,2021-04-01 23:46:51,22,3248,2190,I've been telling you all along #XRP &amp; #XDC are the best digital assets to have now. Digital assets with real utility that the world needs right now in 2 major industries necessary for the survival of our economy. #XRPcommunity #WeAreXDC 👑
1377769330729906180,2021-04-01 23:46:20,0,757,2632,Getting loaded up &amp; this dude blocking the parking lot 🙄 https://t.co/BBNndTSeIK
