Tweet_ID,tweetcreatedts,retweetcount,following,followers,text
1387194529028055041,2021-04-27 23:58:43,0,20,4,@davidgokhshtein $XRP $DOGE $DOT $VET $WIN totally wanted to invest in those coins 😩
1387194520580808706,2021-04-27 23:58:41,0,1,3165,"🔄 Prices update in $USD (1 hour):

$XRP - 1.4 $          (+0.5 %)
$LTC - 259.74 $       (+0.33 %)
$LINK - 36.7 $         (+0.71 %)
$BCH - 886.94 $       (+0.6 %)

#XRP #LTC #LINK #BCH #Crypto #Altcoins"
1387194517049298946,2021-04-27 23:58:40,105,155,74,"🔥 Ripple partner American Express prepares to launch debit cards in China

https://t.co/zpBGLK9zFb #XRP #XRPCommunity #crypto #blockchain https://t.co/h3u4rhVwUD"
1387194515132350468,2021-04-27 23:58:39,102,1727,175,"I'm seeing crypto pundits saying the $matic pump is ""crazy"" but here's a list of (much) bigger mkt cap than @0xPolygon 

- Bitcoin SV
- IOTA
- Klaytn
- NEO
- Terra
- Tron
- Theta 
- VeChain
- Cardano
- Doge
- XRP

#L2Ethereum has WAY MORE users than all of these networks COMBINED"
1387194502193065988,2021-04-27 23:58:36,182,282,79,"$XRP compared to $Doge

Don't say you weren't warned. When we flip this all time high I win $10k from that bet I made too. 

SNED IT! https://t.co/RiTmdDKYuq"
1387194492202020865,2021-04-27 23:58:34,0,233,105,This $xrp 😂 https://t.co/ZQVGDPAeGB
1387194487718428681,2021-04-27 23:58:33,18,95,4753,"RETWEET if you believe that  #RIPPLE will not only win the lawsuit, but also embarrass the #SEC!

💪🏼💪🏼💪🏼 

$XRP"
1387194463857037315,2021-04-27 23:58:27,0,703,252,@shepherd_XRP 10-13 is pretty pathetic
1387194462439305218,2021-04-27 23:58:27,0,117,24,@davidgokhshtein If only someone will. Then I'll be buying $HBAR &amp; $XRP
1387194456420532224,2021-04-27 23:58:25,101,13,17,"$BTC to $100K
$ETH to $4k
$LTC to $500
$XRP to $10
$AME to ??"
1387194450841980931,2021-04-27 23:58:24,0,1280,786,@KriegVII @XrpGerman that is interesting. are they doing the same for other assets or just XRP? i've only really been relying on Poloniex for history.
1387194426880106497,2021-04-27 23:58:18,178,137,21,"$BTC to $100K
$XRP to $10 
$ETH to $4k
$LTC to $500"
1387194413038948362,2021-04-27 23:58:15,1395,2131,521,"RETWEET of you hold more than 1,000 $XRP! 💪🏼🤑"
1387194375508303872,2021-04-27 23:58:06,2,1231,113,"XRP pumps 22% in a single day as sentiment continues to grow (via @shauryamalwa)

https://t.co/nz1dCVVhtk"
1387194349922967561,2021-04-27 23:58:00,20,705,393,$XRP Run it back turbo
1387194348761092096,2021-04-27 23:58:00,0,18,76,"Today's real-time bitcoin price and Affiliate rewards ranking by binance🥰
https://t.co/SjyIq91EDO

#Ethereum
#BTC
#BNB
#USDT
#ADA
#dot
#xrp
#Uniswap
#Litecoin
#Chainlink
#coinbase"
1387194348010344452,2021-04-27 23:58:00,111,1231,113,"Ripple has grown from a little known cryptocurrency-based money-transfer platform into a service utilized by more than one thousand banks and financial institutions

1,000 banks not to shabby 

https://t.co/yykoKAHNFn #xrp"
1387194346764648455,2021-04-27 23:57:59,100,12157,23498,$XRP 2014 &amp; 2017 Cycle has been copying each other leading to believe a parabolic move is imminent despite any type of news that comes out. https://t.co/qx6Ervtoul
1387194318801281024,2021-04-27 23:57:53,64,610,381,🔥 XRP up 30% today.. 👀 https://t.co/7BBU4xpEub
1387194293522157570,2021-04-27 23:57:47,70,241,233,"Imagine if you bought $XRP in December, didn't see instant profits in a single month &amp; gave up?

That's the average person's mindset

Not only in this market but in LIFE

They want instant gratification &amp; success.

Don't be average.

Your life can turn around quickly if you work"
1387194293501276167,2021-04-27 23:57:47,37,699,1631,"@Trader_XO XRP is used for moving value from A to B. Eg Ripple use it for cross border payments; Coil, Cinnamon, Audiotarky use it for monetising content; XRPL Labs use it for peer to peer payments; Forte use it for gaming..."
1387194286731669506,2021-04-27 23:57:45,0,60,14,This is #XRP longs. What do you think  will be next?? https://t.co/EiIkc7xv8z
1387194282138689537,2021-04-27 23:57:44,0,551,151,"@JoelKatz You're going to need to because then it hits $51k, and IT WILL, those reserves are going to look extra spicy. $XRP i'm not telling you what to do with your creation, but I am telling you that I have come back from the future, and know what is coming. @ExtraVOD_"
1387194280243089408,2021-04-27 23:57:43,0,221,75,@Seal_Nulliah Hopefully the XRP way!
1387194271929929729,2021-04-27 23:57:41,51,1231,113,"The charts are telling us what #XRP will do next, which is moon, the news will come out just in time to provide a justification for the people! https://t.co/s3geSsutB7"
1387194253332336640,2021-04-27 23:57:37,78,1018,824,"People are saying 100B XRPs are too high. ""The price can't reach thousands of dollars even $100 is impossible because of the Market Cap.""

Did you forget that #XRP is deep in a QUADRILLION market? Or are you a sheep or just trolling around?"
1387194234416074752,2021-04-27 23:57:32,30,165,119,"Thank You All For The Suggestions. Unfortunately And Yet Again After Having Had a Multiple Meetings, My Bank Have Blocked My Account As A Result Of A Crypto Purchase. This Is Not Financial Freedom My Friends! This Is Why Banks Are Dying. This Is Why #Crypto Will TAKE OVER #XRP🃏"
1387194228493664257,2021-04-27 23:57:31,0,31,11,@firstesla @BakkupBradley If the price goes to the right spot....YOU become an accredited investor by holding XRP!
1387194197782925312,2021-04-27 23:57:24,182,652,127,"$XRP compared to $Doge

Don't say you weren't warned. When we flip this all time high I win $10k from that bet I made too. 

SNED IT! https://t.co/RiTmdDKYuq"
1387194196940009477,2021-04-27 23:57:24,0,1136,280,@XRPcryptowolf @JoelKatz Time to reduce wallet base to 10 $XRP ? Everyone should have $10 for a wallet... #DigitalWallet is so much easier to use!
1387194195090100225,2021-04-27 23:57:23,1,5000,480,"To groccéries A view in asset calculation trading platform 
Offer 
#crytized
#clique
#xrparmy 
#xrpcommunity
#kevincage
#kingsolomon owl_xrp
#bearablebull 
#and believer the future in investing xrp through European contract size account able to leverage 
Margin call= company=tax https://t.co/FVDOT1ggRP"
1387194167626018823,2021-04-27 23:57:17,0,150,4,"@virantillium @newton_crypto Good point #BTC, #XRP, #LTC, #XMR, #ETH, #XLM"
1387194165717618692,2021-04-27 23:57:16,33,282,7,"On a scale of 1-10 

How likely is $XRP to surpass $10 this year? 

(I give it a 9) 

Be honest! 👇🏼😎"
1387194147463892993,2021-04-27 23:57:12,2,57,33,"@RippleXrpie Market cap is for companies. XRP is a currency. It blows my mind the term market cap is still being used to argue the potential of a currency. Technically, a currencies total value could easily be worth the market cap of every company combined"
1387194097622917120,2021-04-27 23:57:00,3,75,17,What if Jay Clayton was the one who bought a pizza for 10k Bitcoins? #XRP https://t.co/sg6nTqUTZZ
1387194045995405315,2021-04-27 23:56:48,0,124,4921,@TheCryptoCandy @helenacryptomin Xrp can’t fight it’s way out of a wet paper bag.
1387194030195417090,2021-04-27 23:56:44,91,1533,8683,$XRP is lifting off 🚀
1387194001409839109,2021-04-27 23:56:37,0,107,10,@TheCryptoCandy Im worried about $XRP getting delisted again. Somebody convince me why I should buy it
1387193992677310468,2021-04-27 23:56:35,333,720,153,"Dears, #XRP touched $0.93 and broken out $1.33 as we expected. 

So congrats to the ones who were patient enough to wait

There can be draw backs but in the end, #XRP will break ATH+soon

Take ur coffees &amp; enjoy the update

Target $13.33.

🇳🇱Long live the King, Willem-Alexander🇳🇱 https://t.co/hnkvFYOdHS https://t.co/fVLfpspsme"
1387193990664101893,2021-04-27 23:56:34,0,608,76,"@ScottTerrioHMA @hmacbe Crypto currencies, gentlemen. It’s the Silicon Valley of money. Just a matter of time till government adopts it for their central bank digital currencies. 
Ripple and XRP are doing a pretty good job conquering the SWIFT system. Instant settlement globally for fractions of a cent"
1387193989816754176,2021-04-27 23:56:34,853,149,105,"Important reminder: 

$XRP 🚀
Transaction speed: 3 sec
Transaction cost: $0.0004
Scalability: 1500 tps 

$ETH 🥴
Transaction speed: +20 min
Transaction cost: +$15
Scalability: 16 tps

$BTC 🥴
Transaction speed: +2 hours
Transaction cost: +$25
Scalability: 32 tps"
1387193978802655235,2021-04-27 23:56:32,37,977,679,"@Trader_XO XRP is used for moving value from A to B. Eg Ripple use it for cross border payments; Coil, Cinnamon, Audiotarky use it for monetising content; XRPL Labs use it for peer to peer payments; Forte use it for gaming..."
1387193970934091778,2021-04-27 23:56:30,4,51,12,"Ripple request SEC stop asking foreign regulators for info on Ripple &amp; XRP. But the SEC is now arguing that Ripple’s request was “devoid of any legal authority” &amp; that its discovery requests to foreign regulators were proper
https://t.co/Yaaxdi1aCu

@jc_hodler &amp; @MackAttackXRP https://t.co/cYsn5rOZDa https://t.co/cP3MtlMY0t"
1387193965493907458,2021-04-27 23:56:28,69,44,11,"The #XRPCommunity can now spend their #XRP for shopping, without the need of converting it into fiat currencies using RocketFuel's seamless payment solution https://t.co/jcmcHDtZQF"
1387193948435779584,2021-04-27 23:56:24,41,1296,382,If you sell a lot of $XRP at $10 you definitely selling yourself short
1387193932845568005,2021-04-27 23:56:21,28,174,64,".@vergecurrency $XVG with some coverage from @YahooFinance
https://t.co/As7p8GtgFQ"
1387193925463527427,2021-04-27 23:56:19,0,1073,4025,@markbrown_ @CredibleCrypto Remember when Cred said we were in the final days of XRP being below $0.55? And he was totally right? That's where we are for HBAR now. Stock up.
1387193917741928451,2021-04-27 23:56:17,2,39,18,"Buy $ELON now or regret it later, y’all goin find out when you miss the train 🚊🪙💯🤷🏼‍♂️🚀 $BTC $ETH $ADA $XRP #TOTHEMOON"
1387193908535324674,2021-04-27 23:56:15,1,49,10,"#Bitcoin's current 4HOUR is in AWAITING DECISION MODE
2 things:
1. $57K then $58K
2. A re-visit as low as $51K-$50K, #XRP lower supports 1.20-1.24 will be retested or even further 1.08-1.12 https://t.co/8dPW49MYOx"
1387193896002850820,2021-04-27 23:56:12,78,206,20,"People are saying 100B XRPs are too high. ""The price can't reach thousands of dollars even $100 is impossible because of the Market Cap.""

Did you forget that #XRP is deep in a QUADRILLION market? Or are you a sheep or just trolling around?"
1387193881163440130,2021-04-27 23:56:08,0,124,14,@BabaCugs UP UP UP
1387193873202515969,2021-04-27 23:56:06,197,39,4,"""You need a bridge currency to use blockchain technology for central banks to send remittances"" (2018)
- Gary Gensler, SEC Chairman

👉https://t.co/0lcYGbyAIV 
 
#fintech #crypto #xrp https://t.co/v40lD6lFhR"
1387193856945438720,2021-04-27 23:56:02,0,114,41,@wolfofwallst can we add $xrp onto your moon list to give a big ole f*ck you to the SEC https://t.co/dPhzgRJYba
1387193850540736515,2021-04-27 23:56:01,4,98,26883,"Win up to 60,000 #XRP when you open Bitrue account!  https://t.co/qAgXUgaaDU"
1387193839149015044,2021-04-27 23:55:58,111,245,182,"Ripple has grown from a little known cryptocurrency-based money-transfer platform into a service utilized by more than one thousand banks and financial institutions

1,000 banks not to shabby 

https://t.co/yykoKAHNFn #xrp"
1387193832643563522,2021-04-27 23:55:57,1,10,0,"Hi, I'd like to invite you to use Uphold. Buy $5 every day $XRP $XLM 
https://t.co/ncxzt3CvsN https://t.co/JjpAhfbBU0"
1387193803056979969,2021-04-27 23:55:50,14,307,1051,"$XRP looking bullish AF. 

Moon it 👑 https://t.co/1MsLIBEECK"
1387193784920858627,2021-04-27 23:55:45,0,228,1857,"4/27/2021🌟NEW CHART! 📊 

Average close times of the #XRP Ledger (seconds)
Today: 3.841600 https://t.co/e5Z4POXhIA"
1387193729858117635,2021-04-27 23:55:32,0,306,395,@davidgokhshtein $XRP $DOGE $DOT $BTC
1387193711076028418,2021-04-27 23:55:28,0,150,4,"@newton_crypto @balance_canada This needs to start trending #BTC
, #XRP, #LTC, #XMR, #ETH, #XLM"
1387193704243470344,2021-04-27 23:55:26,0,94,52,"@XRPEXPAT @XRProphet13 Told my neighbor to buy at 43¢
She finally bought at $1.27

When will Grayscale buy back in? 

Liquidated XRP trust at 30¢....."
1387193694630076416,2021-04-27 23:55:24,252,52,5,The demo of sending $XRP via iOS iMessages https://t.co/nar2eMLIMY https://t.co/S62k2tK0Qk
1387193684249255937,2021-04-27 23:55:21,0,2420,2957,"Major Venezuelan Aviation Academy Enables Bitcoin Payments as Crypto Adoption Keeps Rising in the Country – Emerging Markets Bitcoin News $BTC $ETH $XRP $BCH $LTC $BNB $DOGE
https://t.co/H32q4loKAF"
1387193652133388288,2021-04-27 23:55:14,0,508,183,"https://t.co/T5DNeBgxwN
Now with colors for the exchange. can you guess them? they color coded by their primary brand colors.
#XRP #xrpthestandard 
@fiatleak its time for that clunky site to get an upgrade 😜 https://t.co/cWfkDKsp6g"
1387193617576570882,2021-04-27 23:55:05,28,32,3,".@vergecurrency $XVG with some coverage from @YahooFinance
https://t.co/As7p8GtgFQ"
1387193610777530377,2021-04-27 23:55:04,0,200,381,@MrUseCase1 @NewWorldDawning Thanks for being so considerate 😂
1387193604272115714,2021-04-27 23:55:02,1,2137,2028,"#Bitcoin's current 4HOUR is in AWAITING DECISION MODE
2 things:
1. $57K then $58K
2. A re-visit as low as $51K-$50K, #XRP lower supports 1.20-1.24 will be retested or even further 1.08-1.12 https://t.co/8dPW49MYOx"
1387193599142494210,2021-04-27 23:55:01,25,652,127,Zoomed in on the 15min TF. #XRP is on wave 4. You know what wave 4s are good for? Tricking people. They also love making triangles. PATIENCE! Here's a chart pictured with my smaller TF Elliott Waves. #XRPcommunity #ripple https://t.co/YWsuGueNXv
1387193590762278913,2021-04-27 23:54:59,0,57,29,@TheEllenShow @mcuban @Twitter In crypto I can start with a small amounts and I still got a pleasant returns and it can be for my daughter's ballet tuition. Still learn it and I also invest in others crypto like #XRP
1387193573552975872,2021-04-27 23:54:55,18,40,13,"#wanchain has so much room to grow it’s ridiculous. Connecting all blockchains. The one stop shop for all crypto. #btc #bnb #eth #xrp #DoT 

It’s still under a 300 million market cap. I have a nice bag and I know I’m going to wish I bought more. #WAN $WAN $WASP"
1387193571388936199,2021-04-27 23:54:54,53,25,1,@elonmusk why isn’t Tesla using #XRP for cross border transactions? I am fairly confident it would safe you millions!
1387193552514519044,2021-04-27 23:54:50,0,116,52,"BUY MOONCHICK AND HOLD. 🚀🚀 BUY THE DIP. Token releasing in 2 days buy the pre release ASAP. 

0x8adebe23133d0de688bc719d6bf6787543398ed4

#moonchick #PancakeSwap #BitcoinCash #bitcoin #ElonMusk #doge #dogecoin #Ethereum #xrp #safemoon #crypto #BTC #binance #token #nft"
1387193549431590912,2021-04-27 23:54:49,78,1632,376,"People are saying 100B XRPs are too high. ""The price can't reach thousands of dollars even $100 is impossible because of the Market Cap.""

Did you forget that #XRP is deep in a QUADRILLION market? Or are you a sheep or just trolling around?"
1387193540304846854,2021-04-27 23:54:47,0,105,9,@xrp_mami I like the way you think! Reverse phycology! 😆
1387193530985103360,2021-04-27 23:54:45,0,1018,824,@davidgokhshtein Not yet but it inevitable 🤌 #xrp
1387193520470036482,2021-04-27 23:54:42,0,713,194,"People ask me what one of the fastest #boat #matic definitely one of them...

#crypto #btc #bitcoin #eth #CryptoNews #cryptocurrency #bch #algo #ada #dot #atom #cosmos #wave #xrp #blockchain #xlm #doge #doge #bnb  #etc #COVID19 #binance #coinbase #bitcoincash #algo #algorand #n1 https://t.co/krh1AiYVcV"
1387193515462037513,2021-04-27 23:54:41,25,156,113,"An article you won’t read from CoinDesk or any other “traditional” crypto news site 😆 

https://t.co/zbLqCXj2Lu 

I’ve always said, take away Bitcoin’s POW and you’re essentially left with XRP 😂 😉... but, let’s see if popularity is enough and tribalism strong .. onward! https://t.co/1VrNDnE2gK"
1387193513478180865,2021-04-27 23:54:41,0,279,3573,u guys ready? next daily candle xrp ath incoming
1387193511389196288,2021-04-27 23:54:40,90,772,279,Lets get the boring part over already. We know where this shit ends. Non of us are selling. So hurry the fuck up and make $XRP the standard already. You're not going to shake out the real ones. Just accept that a few of us are going to become Millionaires and billionaires.
1387193486244339717,2021-04-27 23:54:34,105,54,4,"🔥 Ripple partner American Express prepares to launch debit cards in China

https://t.co/zpBGLK9zFb #XRP #XRPCommunity #crypto #blockchain https://t.co/h3u4rhVwUD"
1387193477197299713,2021-04-27 23:54:32,0,1073,4025,"$XRPBTC broke out from its latest high 4H, and looks like a retest. But i believe we will go much higher. if we look at the Weekly it looks really bullish and i believe we will go for the ATH.  #XRP https://t.co/TcYBGQqNLm"
1387193464937385989,2021-04-27 23:54:29,0,200,381,@XRPeuphoria_ Anything but 10-13 😅
1387193458981539841,2021-04-27 23:54:28,37,2409,796,"@Trader_XO XRP is used for moving value from A to B. Eg Ripple use it for cross border payments; Coil, Cinnamon, Audiotarky use it for monetising content; XRPL Labs use it for peer to peer payments; Forte use it for gaming..."
1387193448990535681,2021-04-27 23:54:25,1,5000,480,"To groccéries A view in asset calculation trading platform 
Offer 
#crytized
#clique
#xrparmy 
#xrpcommunity
#kevincage
#kingsolomon owl_xrp
#bearablebull 
#and believer the future in investing xrp through European contract size account able to leverage 
Margin call= company=tax https://t.co/FVDOT1ggRP"
1387193442304880640,2021-04-27 23:54:24,103,772,279,"Ripple's XRP coin has risen nearly a third in value in just 24 hours, you can't do that with a savings account 😎"
1387193439108861957,2021-04-27 23:54:23,0,544,114,"this blog is from five yrs ago this is confirmation. i'll say it again Toyota will be accepting XRP as payments SOON. Ripple partnership ahead.         ""R3""

https://t.co/VwQZQMNkxt"
1387193433027055617,2021-04-27 23:54:21,0,275,29,@BlueCrypto_ Take a look at $XRP
1387193414098161665,2021-04-27 23:54:17,78,357,11,"People are saying 100B XRPs are too high. ""The price can't reach thousands of dollars even $100 is impossible because of the Market Cap.""

Did you forget that #XRP is deep in a QUADRILLION market? Or are you a sheep or just trolling around?"
1387193410830970881,2021-04-27 23:54:16,30,1231,113,"If XRP hits $10-13 as a high this cycle, what do you see as the range it pulls back to in the next bear market?"
1387193406259138561,2021-04-27 23:54:15,69,3644,572,"The #XRPCommunity can now spend their #XRP for shopping, without the need of converting it into fiat currencies using RocketFuel's seamless payment solution https://t.co/jcmcHDtZQF"
1387193397694320653,2021-04-27 23:54:13,0,56,1,@joker_xrp How about Ripple⚖️ and Anyone analyze Ripple🚀?
1387193397300146177,2021-04-27 23:54:13,25,6,64,YES! #hot is in the top 10 again!!! Nice to see 🚀 #hot #holo #Holochain #Crypto #cryptocurrencу #cryptonews #zil #MATIC #SFM #Chz #XRP #VET #FTM #waves #COTI #CTSI https://t.co/v90mX8Kw7P
1387193379780538368,2021-04-27 23:54:09,70,3644,572,"Imagine if you bought $XRP in December, didn't see instant profits in a single month &amp; gave up?

That's the average person's mindset

Not only in this market but in LIFE

They want instant gratification &amp; success.

Don't be average.

Your life can turn around quickly if you work"
1387193375682613251,2021-04-27 23:54:08,247,1231,113,"#XRP hitting $1000 may seem outrageous,

Yet so did #Bitcoins ability to hit $1000 back in 2012.

Difference being;

$BTC did it off of the back of pure speculative value.

$XRP has an ENTIRE FINANCIAL SYSTEM built upon it.

So if #BTC can hit $60,000,

Imagine what #XRP will do."
1387193336457428993,2021-04-27 23:53:58,11,124,903,Livestream in the next 45ish minutes with @theREALpattyxrp ! #FlareNetwork #DeFi #XRP https://t.co/EIIOj3Mqoy
1387193305633419268,2021-04-27 23:53:51,109,139,32,$XRP can reach $2 in a matter of hours! 👀📈
1387193304945725443,2021-04-27 23:53:51,0,651,406,"There are a lot of factors/fundamentals that can create confluence in a way that $XRP could 🚀 in a historical way.  If it is what most of #XRPCommunity believes it to be, could we see a moon shot like never before? 🤔"
1387193298616348673,2021-04-27 23:53:49,41,1881,3887,If you sell a lot of $XRP at $10 you definitely selling yourself short
1387193285639393286,2021-04-27 23:53:46,1,3,2111,"$BTC: $9,259.12 (771.59%)
$ETH: $18,419.75 (1,534.98%)
$ADA: $45,558.14 (3,796.51%)
$BNB: $43,476.69 (3,623.06%)
$DOGE: $168,247.42 (14,020.62%)
$LINK: $14,056.10 (1,171.34%)
$TRX: $12,274.85 (1,022.90%)
$XRP: $8,831.77 (735.98%)

#bitcoin #doge #cardano #ethereum #bnb"
1387193256044232704,2021-04-27 23:53:39,0,21,4,Been trying to find those tweets that say I’ll send you 1k $XRP if #XRP hits $1
1387193246204448768,2021-04-27 23:53:37,85,394,144,"Woah?!?! Sending #XRP via Apple iMessage?!?!? 😍😍😍

#XRPTheStandard https://t.co/FChvKhxU9J"
1387193245692796929,2021-04-27 23:53:37,78,272,424,"People are saying 100B XRPs are too high. ""The price can't reach thousands of dollars even $100 is impossible because of the Market Cap.""

Did you forget that #XRP is deep in a QUADRILLION market? Or are you a sheep or just trolling around?"
1387193244237418499,2021-04-27 23:53:36,10,206,297,#xrp #xrpcommunity I’m sure we can do better come on peeps sign up https://t.co/aKCERZdGPY
1387193235513036804,2021-04-27 23:53:34,0,256,228,"@boy_xrp @XrpCarolina What does that mean... ""make the switch""? Put all BTC on the XRPL?"
1387193231293698050,2021-04-27 23:53:33,5,841,670,"Swear once these moon parties start, I’m about to gain at least 200 to 500 new contacts in my phone! I’m so excited to be able to meet a lot of you! The $XRP community is the greatest community ever!! 😤😤🔥🔥"
1387193224196919303,2021-04-27 23:53:32,3,1117,810,To the moon and beyond my beautiful #XRP bulls. https://t.co/yiuct7pb8E
1387193202453606400,2021-04-27 23:53:26,0,1588,677,Props to the Matic holders. That’s a 🔥 one.
1387193164189077506,2021-04-27 23:53:17,0,59,17,@XrpTired @xrp_mami @24WOLFXRP Lol poor guy https://t.co/N551MCRbqM
1387193123906985992,2021-04-27 23:53:08,32,372,106,Thank you @UpholdInc for locating and placing the #XRP that was sent incorrectly back to my account!!! 👌🏽😊 https://t.co/Fhn1OE3N2u
1387193117653282817,2021-04-27 23:53:06,252,212,121,The demo of sending $XRP via iOS iMessages https://t.co/nar2eMLIMY https://t.co/S62k2tK0Qk
1387193116495695877,2021-04-27 23:53:06,5,423,2736,"Swear once these moon parties start, I’m about to gain at least 200 to 500 new contacts in my phone! I’m so excited to be able to meet a lot of you! The $XRP community is the greatest community ever!! 😤😤🔥🔥"
1387193099445673987,2021-04-27 23:53:02,333,139,32,"Dears, #XRP touched $0.93 and broken out $1.33 as we expected. 

So congrats to the ones who were patient enough to wait

There can be draw backs but in the end, #XRP will break ATH+soon

Take ur coffees &amp; enjoy the update

Target $13.33.

🇳🇱Long live the King, Willem-Alexander🇳🇱 https://t.co/hnkvFYOdHS https://t.co/fVLfpspsme"
1387193074518986761,2021-04-27 23:52:56,69,841,139,"The #XRPCommunity can now spend their #XRP for shopping, without the need of converting it into fiat currencies using RocketFuel's seamless payment solution https://t.co/jcmcHDtZQF"
1387193071855603712,2021-04-27 23:52:55,0,205,541,@xrp_icon @GalewskiPatryk Then you left with no budget to build your products
1387193058081402882,2021-04-27 23:52:52,0,1581,8185,"@shepherd_XRP Oh, sorry...have we moved the target to $11-14?...I'm not up on the latest dish...😋"
1387193012766261249,2021-04-27 23:52:41,186,1696,382,It’s hard to believe #XRP will be anywhere between $10 and $30 within the next 8 weeks!
